"========","========","=====","======","=====","======","=====","=======","======","======","======="
07/21/12,10:15:23,21.52,0.114,0.074,0.05,7.73,-83.7,81.7,7.21,10.9
07/21/12,10:20:23,21.51,0.114,0.074,0.05,7.73,-83.6,81.1,7.16,10.9
07/21/12,10:25:23,21.51,0.114,0.074,0.05,7.73,-83.6,80.6,7.11,10.9
07/21/12,10:30:23,21.51,0.114,0.074,0.05,7.73,-83.9,81.6,7.21,10.9
07/21/12,10:35:23,21.50,0.114,0.074,0.05,7.73,-83.7,81.9,7.23,10.9
07/21/12,10:40:23,21.50,0.114,0.074,0.05,7.73,-83.9,81.5,7.20,10.9
07/21/12,10:45:23,21.49,0.114,0.074,0.05,7.73,-83.8,80.8,7.13,10.9
07/21/12,10:50:23,21.49,0.114,0.074,0.05,7.73,-83.7,80.7,7.13,11.1
07/21/12,10:55:23,21.49,0.114,0.074,0.05,7.74,-84.0,81.7,7.21,10.9
07/21/12,11:00:23,21.48,0.114,0.074,0.05,7.73,-83.7,81.7,7.22,10.9
07/21/12,11:05:23,21.48,0.114,0.074,0.05,7.73,-83.5,81.2,7.17,10.9
07/21/12,11:10:23,21.48,0.114,0.074,0.05,7.73,-83.5,81.4,7.19,10.9
07/21/12,11:15:23,21.47,0.114,0.074,0.05,7.73,-83.9,81.7,7.21,10.9
07/21/12,11:20:23,21.47,0.114,0.074,0.05,7.73,-83.4,81.4,7.19,10.9
07/21/12,11:25:23,21.47,0.114,0.074,0.05,7.73,-83.7,81.1,7.16,10.9
07/21/12,11:30:23,21.46,0.114,0.074,0.05,7.73,-83.5,80.3,7.10,10.9
07/21/12,11:35:23,21.46,0.114,0.074,0.05,7.73,-83.6,81.3,7.18,10.9
07/21/12,11:40:23,21.46,0.114,0.074,0.05,7.73,-83.7,81.6,7.21,10.9
07/21/12,11:45:23,21.46,0.114,0.074,0.05,7.73,-83.6,81.3,7.18,10.9
07/21/12,11:50:23,21.45,0.114,0.074,0.05,7.73,-83.9,80.7,7.13,11.0
07/21/12,11:55:23,21.45,0.114,0.074,0.05,7.73,-83.8,80.3,7.10,10.9
07/21/12,12:00:23,21.45,0.114,0.074,0.05,7.73,-83.8,81.3,7.19,10.9
07/21/12,12:05:23,21.45,0.114,0.074,0.05,7.73,-83.4,81.6,7.21,10.9
07/21/12,12:10:23,21.45,0.114,0.074,0.05,7.73,-83.6,81.1,7.16,10.9
07/21/12,12:15:23,21.45,0.114,0.074,0.05,7.73,-83.9,81.1,7.17,10.9
07/21/12,12:20:23,21.45,0.114,0.074,0.05,7.73,-83.6,81.3,7.19,10.9
07/21/12,12:25:23,21.45,0.114,0.074,0.05,7.73,-83.8,81.4,7.19,10.9
07/21/12,12:30:23,21.44,0.114,0.074,0.05,7.73,-83.7,81.1,7.17,10.9
07/21/12,12:35:23,21.44,0.114,0.074,0.05,7.73,-83.7,80.3,7.10,10.9
07/21/12,12:40:23,21.44,0.114,0.074,0.05,7.73,-84.0,81.0,7.16,10.9
07/21/12,12:45:23,21.44,0.114,0.074,0.05,7.73,-83.7,81.6,7.21,10.9
07/21/12,12:50:23,21.44,0.114,0.074,0.05,7.73,-83.6,81.0,7.16,10.9
07/21/12,12:55:23,21.44,0.114,0.074,0.05,7.73,-83.6,80.6,7.12,10.9
07/21/12,13:00:23,21.45,0.114,0.074,0.05,7.73,-83.6,80.1,7.08,10.9
07/21/12,13:05:23,21.45,0.114,0.074,0.05,7.73,-83.9,81.1,7.16,10.9
07/21/12,13:10:23,21.45,0.114,0.074,0.05,7.74,-84.0,81.4,7.20,10.9
07/21/12,13:15:23,21.45,0.114,0.074,0.05,7.73,-83.9,80.8,7.14,11.0
07/21/12,13:20:23,21.45,0.114,0.074,0.05,7.73,-83.8,80.8,7.14,10.9
07/21/12,13:25:23,21.45,0.114,0.074,0.05,7.73,-84.0,80.9,7.14,10.9
07/21/12,13:30:23,21.45,0.114,0.074,0.05,7.73,-83.9,81.0,7.15,10.9
07/21/12,13:35:23,21.45,0.114,0.074,0.05,7.73,-84.0,81.0,7.16,10.9
07/21/12,13:40:23,21.45,0.114,0.074,0.05,7.73,-83.7,80.3,7.10,10.9
07/21/12,13:45:23,21.45,0.114,0.074,0.05,7.73,-83.9,80.8,7.14,10.9
07/21/12,13:50:23,21.46,0.114,0.074,0.05,7.73,-83.9,81.2,7.17,10.9
07/21/12,13:55:23,21.46,0.114,0.074,0.05,7.73,-83.7,80.7,7.13,10.9
07/21/12,14:00:23,21.46,0.114,0.074,0.05,7.73,-83.6,80.5,7.11,10.9
07/21/12,14:05:23,21.46,0.114,0.074,0.05,7.73,-83.7,79.8,7.05,10.9
07/21/12,14:10:23,21.46,0.114,0.074,0.05,7.73,-83.9,80.8,7.13,10.9
07/21/12,14:15:23,21.47,0.114,0.074,0.05,7.74,-84.1,81.3,7.18,10.9
07/21/12,14:20:23,21.47,0.114,0.074,0.05,7.73,-83.9,80.7,7.13,10.9
07/21/12,14:25:23,21.47,0.114,0.074,0.05,7.73,-83.9,80.2,7.08,11.0
07/21/12,14:30:23,21.47,0.114,0.074,0.05,7.74,-84.0,80.1,7.07,11.0
07/21/12,14:35:23,21.48,0.114,0.074,0.05,7.73,-83.7,80.8,7.13,10.9
07/21/12,14:40:23,21.48,0.114,0.074,0.05,7.73,-83.9,81.0,7.16,10.9
07/21/12,14:45:23,21.48,0.114,0.074,0.05,7.73,-83.9,80.4,7.10,10.9
07/21/12,14:50:23,21.49,0.114,0.074,0.05,7.73,-83.9,80.7,7.12,10.9
07/21/12,14:55:23,21.49,0.114,0.074,0.05,7.73,-83.8,81.0,7.15,10.9
07/21/12,15:00:23,21.49,0.114,0.074,0.05,7.73,-84.0,80.9,7.14,10.9
07/21/12,15:05:23,21.50,0.114,0.074,0.05,7.74,-84.0,80.6,7.11,10.9
07/21/12,15:10:23,21.50,0.114,0.074,0.05,7.74,-84.0,79.8,7.05,10.9
07/21/12,15:15:23,21.50,0.114,0.074,0.05,7.73,-83.8,80.6,7.11,10.9
07/21/12,15:20:23,21.51,0.114,0.074,0.05,7.74,-84.0,81.0,7.15,10.9
07/21/12,15:25:23,21.51,0.114,0.074,0.05,7.73,-83.9,80.5,7.11,11.0
07/21/12,15:30:23,21.52,0.114,0.074,0.05,7.73,-83.9,80.2,7.08,10.9
07/21/12,15:35:23,21.52,0.114,0.074,0.05,7.73,-84.0,79.8,7.04,10.9
07/21/12,15:40:23,21.52,0.114,0.074,0.05,7.73,-83.9,80.6,7.11,10.9
07/21/12,15:45:23,21.53,0.114,0.074,0.05,7.73,-83.9,80.8,7.13,10.9
07/21/12,15:50:23,21.53,0.114,0.074,0.05,7.73,-83.9,80.2,7.07,10.9
07/21/12,15:55:23,21.54,0.114,0.074,0.05,7.74,-84.2,80.0,7.06,10.9
07/21/12,16:00:23,21.54,0.114,0.074,0.05,7.73,-84.0,79.8,7.03,10.9
07/21/12,16:05:23,21.54,0.114,0.074,0.05,7.73,-83.9,80.1,7.07,11.0
07/21/12,16:10:23,21.55,0.114,0.074,0.05,7.73,-83.9,80.4,7.09,11.0
07/21/12,16:15:23,21.55,0.114,0.074,0.05,7.73,-84.0,79.8,7.03,10.9
07/21/12,16:20:23,21.56,0.114,0.074,0.05,7.73,-83.8,80.1,7.06,10.9
07/21/12,16:25:23,21.56,0.114,0.074,0.05,7.73,-84.0,80.3,7.08,10.9
07/21/12,16:30:23,21.57,0.114,0.074,0.05,7.73,-84.0,80.0,7.05,10.9
07/21/12,16:35:23,21.57,0.114,0.074,0.05,7.73,-84.0,79.9,7.05,10.9
07/21/12,16:40:23,21.57,0.114,0.074,0.05,7.73,-83.9,79.1,6.97,10.9
07/21/12,16:45:23,21.58,0.114,0.074,0.05,7.73,-84.0,79.8,7.03,10.9
07/21/12,16:50:23,21.58,0.114,0.074,0.05,7.73,-84.0,80.2,7.06,10.9
07/21/12,16:55:23,21.59,0.115,0.074,0.05,7.73,-83.9,79.7,7.03,10.9
07/21/12,17:00:23,21.59,0.114,0.074,0.05,7.73,-83.9,79.5,7.01,10.9
07/21/12,17:05:23,21.59,0.115,0.074,0.05,7.73,-83.9,78.8,6.94,10.9
07/21/12,17:10:23,21.60,0.115,0.074,0.05,7.73,-84.0,79.8,7.03,10.9
07/21/12,17:15:23,21.60,0.115,0.074,0.05,7.73,-83.9,80.0,7.04,10.9
07/21/12,17:20:23,21.60,0.115,0.074,0.05,7.73,-83.7,79.5,7.00,10.9
07/21/12,17:25:23,21.61,0.115,0.074,0.05,7.73,-84.0,79.0,6.96,10.9
07/21/12,17:30:23,21.61,0.115,0.074,0.05,7.73,-83.7,78.7,6.93,10.9
07/21/12,17:35:23,21.62,0.115,0.074,0.05,7.73,-83.9,79.5,7.00,11.0
07/21/12,17:40:23,21.62,0.115,0.074,0.05,7.73,-83.9,79.8,7.02,10.9
07/21/12,17:45:23,21.63,0.115,0.075,0.05,7.73,-83.7,79.3,6.98,10.9
07/21/12,17:50:23,21.63,0.115,0.075,0.05,7.73,-83.6,79.4,6.99,10.9
07/21/12,17:55:23,21.64,0.115,0.075,0.05,7.73,-83.5,79.1,6.96,10.9
07/21/12,18:00:23,21.64,0.115,0.075,0.05,7.72,-83.4,79.2,6.98,10.9
07/21/12,18:05:23,21.64,0.115,0.075,0.05,7.72,-83.4,79.5,6.99,10.9
07/21/12,18:10:23,21.65,0.115,0.075,0.05,7.72,-83.4,78.8,6.94,10.9
07/21/12,18:15:23,21.65,0.115,0.075,0.05,7.73,-83.8,79.2,6.97,10.9
07/21/12,18:20:23,21.66,0.115,0.075,0.05,7.72,-83.4,79.5,7.00,10.9
07/21/12,18:25:23,21.66,0.115,0.075,0.05,7.73,-83.6,79.2,6.97,10.9
07/21/12,18:30:23,21.66,0.115,0.075,0.05,7.73,-83.8,79.0,6.95,10.9
07/21/12,18:35:23,21.67,0.115,0.075,0.05,7.72,-83.4,78.2,6.88,11.0
07/21/12,18:40:23,21.67,0.115,0.075,0.05,7.72,-83.4,79.1,6.96,10.9
07/21/12,18:45:23,21.67,0.115,0.075,0.05,7.73,-83.7,79.5,7.00,11.0
07/21/12,18:50:23,21.68,0.115,0.075,0.05,7.73,-83.7,79.1,6.96,10.9
07/21/12,18:55:23,21.68,0.115,0.075,0.05,7.73,-83.7,78.5,6.91,10.9
07/21/12,19:00:23,21.68,0.115,0.075,0.05,7.72,-83.5,78.1,6.87,10.9
07/21/12,19:05:23,21.69,0.115,0.075,0.05,7.72,-83.6,79.0,6.95,11.0
07/21/12,19:10:23,21.69,0.115,0.075,0.05,7.73,-83.6,79.2,6.97,10.9
07/21/12,19:15:23,21.69,0.115,0.075,0.05,7.72,-83.3,78.7,6.92,10.9
07/21/12,19:20:23,21.70,0.115,0.075,0.05,7.72,-83.6,78.7,6.92,10.9
07/21/12,19:25:23,21.70,0.115,0.075,0.05,7.73,-83.6,78.7,6.92,10.9
07/21/12,19:30:23,21.70,0.115,0.075,0.05,7.72,-83.3,78.7,6.92,10.9
07/21/12,19:35:23,21.70,0.115,0.075,0.05,7.72,-83.5,78.7,6.92,10.9
07/21/12,19:40:23,21.71,0.115,0.075,0.05,7.73,-83.6,77.8,6.84,10.9
07/21/12,19:45:23,21.71,0.115,0.075,0.05,7.72,-83.5,78.7,6.92,10.9
07/21/12,19:50:23,21.71,0.115,0.075,0.05,7.72,-83.2,79.0,6.95,10.9
07/21/12,19:55:23,21.71,0.115,0.075,0.05,7.72,-83.3,78.5,6.90,10.9
07/21/12,20:00:23,21.72,0.115,0.075,0.05,7.72,-83.3,78.1,6.86,10.9
07/21/12,20:05:23,21.72,0.115,0.075,0.05,7.72,-83.1,77.6,6.82,10.9
07/21/12,20:10:23,21.72,0.115,0.075,0.05,7.72,-83.4,78.4,6.89,10.9
07/21/12,20:15:23,21.72,0.115,0.075,0.05,7.72,-83.2,78.5,6.90,10.9
07/21/12,20:20:23,21.73,0.115,0.075,0.05,7.72,-83.4,78.1,6.86,10.9
07/21/12,20:25:23,21.73,0.115,0.075,0.05,7.72,-83.5,78.4,6.89,10.9
07/21/12,20:30:23,21.73,0.115,0.075,0.05,7.72,-83.5,78.5,6.90,10.9
07/21/12,20:35:23,21.73,0.115,0.075,0.05,7.72,-83.4,78.3,6.88,10.9
07/21/12,20:40:23,21.74,0.115,0.075,0.05,7.72,-83.4,78.1,6.86,10.9
07/21/12,20:45:23,21.74,0.115,0.075,0.05,7.72,-83.4,77.2,6.78,10.9
07/21/12,20:50:23,21.74,0.115,0.075,0.05,7.72,-83.5,78.4,6.89,10.9
07/21/12,20:55:23,21.74,0.115,0.075,0.05,7.72,-83.4,78.6,6.90,10.9
07/21/12,21:00:23,21.74,0.115,0.075,0.05,7.72,-83.3,78.2,6.87,10.9
07/21/12,21:05:23,21.75,0.115,0.075,0.05,7.72,-83.4,77.7,6.82,10.9
07/21/12,21:10:23,21.75,0.115,0.075,0.05,7.72,-83.1,77.3,6.79,10.9
07/21/12,21:15:23,21.75,0.115,0.075,0.05,7.72,-83.4,78.2,6.87,10.9
07/21/12,21:20:23,21.75,0.115,0.075,0.05,7.72,-83.4,78.5,6.89,10.9
07/21/12,21:25:23,21.75,0.115,0.075,0.05,7.72,-83.3,77.7,6.83,10.9
07/21/12,21:30:23,21.75,0.115,0.075,0.05,7.72,-83.3,78.1,6.86,10.9
07/21/12,21:35:23,21.76,0.115,0.075,0.05,7.72,-83.6,78.4,6.89,10.9
07/21/12,21:40:23,21.76,0.115,0.075,0.05,7.72,-83.4,78.1,6.86,10.9
07/21/12,21:45:23,21.76,0.115,0.075,0.05,7.72,-83.4,77.7,6.82,10.9
07/21/12,21:50:23,21.76,0.115,0.075,0.05,7.72,-83.4,77.0,6.76,10.9
07/21/12,21:55:23,21.77,0.115,0.075,0.05,7.72,-83.3,78.2,6.87,10.9
07/21/12,22:00:23,21.77,0.115,0.075,0.05,7.72,-83.2,78.4,6.89,10.9
07/21/12,22:05:23,21.77,0.115,0.075,0.05,7.72,-83.3,78.1,6.85,10.9
07/21/12,22:10:23,21.77,0.115,0.075,0.05,7.72,-83.5,78.2,6.87,10.9
07/21/12,22:15:23,21.77,0.115,0.075,0.05,7.72,-83.4,78.1,6.86,10.9
07/21/12,22:20:23,21.77,0.115,0.075,0.05,7.72,-83.5,78.2,6.87,10.9
07/21/12,22:25:23,21.77,0.115,0.075,0.05,7.72,-83.4,78.1,6.86,10.9
07/21/12,22:30:23,21.78,0.115,0.075,0.05,7.72,-83.4,77.3,6.79,10.9
07/21/12,22:35:23,21.78,0.115,0.075,0.05,7.72,-83.1,78.3,6.88,10.9
07/21/12,22:40:23,21.78,0.115,0.075,0.05,7.72,-83.3,78.5,6.90,10.9
07/21/12,22:45:23,21.78,0.115,0.075,0.05,7.72,-83.3,78.1,6.86,10.9
07/21/12,22:50:23,21.78,0.115,0.075,0.05,7.72,-83.2,77.5,6.80,10.9
07/21/12,22:55:23,21.78,0.115,0.075,0.05,7.71,-83.0,77.1,6.77,10.9
07/21/12,23:00:23,21.78,0.115,0.075,0.05,7.72,-83.3,78.1,6.86,10.9
07/21/12,23:05:23,21.78,0.115,0.075,0.05,7.72,-83.2,78.4,6.88,10.9
07/21/12,23:10:23,21.78,0.115,0.075,0.05,7.72,-83.1,77.8,6.83,10.9
07/21/12,23:15:23,21.78,0.115,0.075,0.05,7.72,-83.3,78.3,6.87,10.9
07/21/12,23:20:23,21.78,0.115,0.075,0.05,7.72,-83.3,78.4,6.88,10.9
07/21/12,23:25:23,21.78,0.115,0.075,0.05,7.71,-83.0,78.1,6.86,10.9
07/21/12,23:30:23,21.77,0.115,0.075,0.05,7.72,-83.3,77.6,6.81,10.9
07/21/12,23:35:23,21.77,0.115,0.075,0.05,7.72,-83.1,77.0,6.76,10.9
07/21/12,23:40:23,21.77,0.115,0.075,0.05,7.71,-83.0,78.0,6.85,10.9
07/21/12,23:45:23,21.77,0.115,0.075,0.05,7.71,-82.9,78.3,6.88,10.9
07/21/12,23:50:23,21.77,0.115,0.075,0.05,7.71,-83.1,77.8,6.83,10.9
07/21/12,23:55:23,21.77,0.115,0.075,0.05,7.71,-83.1,77.9,6.84,10.9
07/22/12,00:00:23,21.77,0.115,0.075,0.05,7.72,-83.1,77.8,6.83,10.9
07/22/12,00:05:23,21.77,0.115,0.075,0.05,7.72,-83.3,77.9,6.84,10.9
07/22/12,00:10:23,21.77,0.115,0.075,0.05,7.72,-83.1,77.3,6.79,10.9
07/22/12,00:15:23,21.77,0.115,0.075,0.05,7.72,-83.1,76.7,6.74,10.9
07/22/12,00:20:23,21.76,0.115,0.075,0.05,7.72,-83.1,77.7,6.82,10.9
07/22/12,00:25:23,21.76,0.115,0.075,0.05,7.71,-82.9,78.0,6.85,10.9
07/22/12,00:30:23,21.76,0.115,0.075,0.05,7.71,-83.1,77.5,6.80,10.9
07/22/12,00:35:23,21.76,0.115,0.075,0.05,7.72,-83.2,77.4,6.80,10.9
07/22/12,00:40:23,21.76,0.115,0.075,0.05,7.71,-83.0,77.2,6.78,10.9
07/22/12,00:45:23,21.76,0.115,0.075,0.05,7.72,-83.2,77.5,6.81,10.9
07/22/12,00:50:23,21.76,0.115,0.075,0.05,7.72,-83.1,77.4,6.79,10.9
07/22/12,00:55:23,21.75,0.115,0.075,0.05,7.72,-83.3,76.6,6.73,10.9
07/22/12,01:00:23,21.75,0.115,0.075,0.05,7.72,-83.3,77.5,6.80,10.9
07/22/12,01:05:23,21.75,0.115,0.075,0.05,7.72,-83.2,77.8,6.83,10.9
07/22/12,01:10:23,21.75,0.115,0.075,0.05,7.72,-83.3,77.4,6.80,10.9
07/22/12,01:15:23,21.75,0.115,0.075,0.05,7.72,-83.2,76.7,6.74,10.9
07/22/12,01:20:23,21.74,0.115,0.075,0.05,7.72,-83.1,76.3,6.71,10.9
07/22/12,01:25:23,21.74,0.115,0.075,0.05,7.72,-83.2,77.4,6.80,10.9
07/22/12,01:30:23,21.74,0.115,0.075,0.05,7.72,-83.2,77.6,6.82,10.9
07/22/12,01:35:23,21.74,0.115,0.075,0.05,7.71,-83.1,77.1,6.77,10.9
07/22/12,01:40:23,21.74,0.115,0.075,0.05,7.71,-83.1,77.5,6.81,10.9
07/22/12,01:45:23,21.74,0.115,0.075,0.05,7.71,-83.1,77.7,6.83,10.9
07/22/12,01:50:23,21.73,0.115,0.075,0.05,7.71,-83.0,77.6,6.82,10.9
07/22/12,01:55:23,21.73,0.115,0.075,0.05,7.71,-83.0,77.1,6.77,10.9
07/22/12,02:00:23,21.73,0.115,0.075,0.05,7.71,-83.0,76.5,6.73,10.9
07/22/12,02:05:23,21.73,0.115,0.075,0.05,7.71,-82.9,77.9,6.85,10.9
07/22/12,02:10:23,21.73,0.115,0.075,0.05,7.71,-83.1,78.3,6.88,10.9
07/22/12,02:15:23,21.72,0.115,0.075,0.05,7.71,-82.9,78.0,6.85,10.9
07/22/12,02:20:23,21.72,0.115,0.075,0.05,7.72,-83.2,77.9,6.85,10.9
07/22/12,02:25:23,21.72,0.115,0.075,0.05,7.71,-83.0,77.8,6.84,10.9
07/22/12,02:30:23,21.72,0.115,0.075,0.05,7.71,-83.1,78.1,6.86,10.9
07/22/12,02:35:23,21.72,0.115,0.075,0.05,7.72,-83.3,77.3,6.80,10.9
07/22/12,02:40:23,21.72,0.115,0.075,0.05,7.71,-83.1,76.7,6.74,10.9
07/22/12,02:45:23,21.71,0.115,0.075,0.05,7.71,-83.1,77.7,6.83,10.9
07/22/12,02:50:23,21.71,0.115,0.075,0.05,7.72,-83.2,78.0,6.86,10.9
07/22/12,02:55:23,21.71,0.115,0.075,0.05,7.71,-83.1,77.8,6.84,10.9
07/22/12,03:00:23,21.71,0.115,0.075,0.05,7.71,-83.0,77.5,6.81,10.9
07/22/12,03:05:23,21.71,0.115,0.075,0.05,7.71,-83.1,77.1,6.78,10.9
07/22/12,03:10:23,21.70,0.115,0.075,0.05,7.71,-82.9,77.8,6.84,10.9
07/22/12,03:15:23,21.70,0.115,0.075,0.05,7.71,-83.1,77.3,6.80,10.9
07/22/12,03:20:23,21.70,0.115,0.075,0.05,7.71,-82.8,76.6,6.74,10.9
07/22/12,03:25:23,21.70,0.115,0.075,0.05,7.71,-82.9,77.4,6.81,10.9
07/22/12,03:30:23,21.70,0.115,0.075,0.05,7.71,-82.9,77.8,6.84,10.9
07/22/12,03:35:23,21.69,0.115,0.075,0.05,7.71,-82.9,77.9,6.85,10.9
07/22/12,03:40:23,21.69,0.115,0.075,0.05,7.71,-82.9,77.2,6.79,10.9
07/22/12,03:45:23,21.69,0.115,0.075,0.05,7.71,-82.9,77.1,6.78,10.9
07/22/12,03:50:23,21.69,0.115,0.075,0.05,7.71,-82.9,78.2,6.87,10.9
07/22/12,03:55:23,21.69,0.115,0.075,0.05,7.71,-82.9,78.2,6.87,10.9
07/22/12,04:00:23,21.68,0.115,0.075,0.05,7.71,-82.9,77.3,6.79,10.9
07/22/12,04:05:23,21.68,0.115,0.075,0.05,7.71,-82.9,77.7,6.83,10.9
07/22/12,04:10:23,21.68,0.115,0.075,0.05,7.71,-83.0,77.9,6.86,10.9
07/22/12,04:15:23,21.68,0.115,0.075,0.05,7.71,-83.1,77.9,6.85,10.9
07/22/12,04:20:23,21.68,0.115,0.075,0.05,7.71,-82.9,77.1,6.78,10.9
07/22/12,04:25:23,21.67,0.115,0.075,0.05,7.71,-83.1,76.8,6.76,10.9
07/22/12,04:30:23,21.67,0.115,0.075,0.05,7.71,-83.1,77.8,6.85,10.9
07/22/12,04:35:23,21.67,0.115,0.075,0.05,7.71,-83.0,77.7,6.83,10.9
07/22/12,04:40:23,21.67,0.115,0.075,0.05,7.71,-82.9,76.7,6.75,10.9
07/22/12,04:45:23,21.67,0.115,0.075,0.05,7.71,-83.0,77.6,6.83,10.9
07/22/12,04:50:23,21.66,0.115,0.075,0.05,7.71,-83.1,77.9,6.86,10.9
07/22/12,04:55:23,21.66,0.115,0.075,0.05,7.71,-82.9,77.7,6.84,10.9
07/22/12,05:00:23,21.66,0.115,0.075,0.05,7.71,-82.9,77.2,6.79,10.9
07/22/12,05:05:23,21.66,0.115,0.075,0.05,7.71,-82.8,77.0,6.77,10.9
07/22/12,05:10:23,21.66,0.115,0.075,0.05,7.71,-82.9,77.9,6.85,10.9
07/22/12,05:15:23,21.65,0.115,0.075,0.05,7.71,-82.8,77.7,6.84,10.9
07/22/12,05:20:23,21.65,0.115,0.075,0.05,7.71,-82.8,76.8,6.76,10.9
07/22/12,05:25:23,21.65,0.115,0.075,0.05,7.71,-82.7,77.6,6.83,10.9
07/22/12,05:30:23,21.65,0.115,0.075,0.05,7.71,-82.6,77.8,6.85,10.9
07/22/12,05:35:23,21.65,0.115,0.075,0.05,7.71,-82.6,77.6,6.83,10.9
07/22/12,05:40:23,21.64,0.115,0.075,0.05,7.71,-82.7,76.9,6.77,10.9
07/22/12,05:45:23,21.64,0.115,0.075,0.05,7.71,-82.7,76.5,6.73,10.9
07/22/12,05:50:23,21.64,0.115,0.075,0.05,7.71,-82.7,77.4,6.82,10.9
07/22/12,05:55:23,21.64,0.115,0.075,0.05,7.71,-82.8,77.3,6.80,10.9
07/22/12,06:00:23,21.64,0.115,0.075,0.05,7.71,-82.6,76.4,6.73,10.9
07/22/12,06:05:23,21.63,0.115,0.075,0.05,7.71,-82.6,77.4,6.81,10.9
07/22/12,06:10:23,21.63,0.115,0.075,0.05,7.70,-82.6,77.6,6.83,10.9
07/22/12,06:15:23,21.63,0.115,0.075,0.05,7.70,-82.6,77.4,6.82,10.9
07/22/12,06:20:23,21.63,0.115,0.075,0.05,7.71,-82.7,76.4,6.73,10.9
07/22/12,06:25:23,21.63,0.115,0.075,0.05,7.71,-82.7,76.1,6.70,10.9
07/22/12,06:30:23,21.62,0.115,0.075,0.05,7.70,-82.5,77.2,6.80,10.9
07/22/12,06:35:23,21.62,0.115,0.075,0.05,7.71,-82.7,77.2,6.79,10.9
07/22/12,06:40:23,21.62,0.115,0.075,0.05,7.70,-82.6,76.4,6.73,10.9
07/22/12,06:45:23,21.62,0.115,0.075,0.05,7.71,-82.8,77.3,6.80,10.9
07/22/12,06:50:23,21.62,0.115,0.075,0.05,7.71,-82.6,77.4,6.82,10.9
07/22/12,06:55:23,21.61,0.115,0.075,0.05,7.70,-82.6,77.1,6.79,10.9
07/22/12,07:00:23,21.61,0.115,0.075,0.05,7.71,-82.6,76.5,6.73,10.9
07/22/12,07:05:23,21.61,0.115,0.075,0.05,7.70,-82.5,76.2,6.71,10.9
07/22/12,07:10:23,21.61,0.115,0.075,0.05,7.71,-82.9,77.4,6.81,10.9
07/22/12,07:15:23,21.61,0.115,0.075,0.05,7.71,-82.9,77.1,6.79,10.9
07/22/12,07:20:23,21.61,0.115,0.075,0.05,7.71,-82.6,76.3,6.72,10.9
07/22/12,07:25:23,21.60,0.115,0.075,0.05,7.71,-82.6,77.0,6.78,10.9
07/22/12,07:30:23,21.60,0.115,0.075,0.05,7.70,-82.6,77.2,6.80,10.9
07/22/12,07:35:23,21.60,0.115,0.075,0.05,7.70,-82.5,77.1,6.79,10.9
07/22/12,07:40:23,21.60,0.115,0.075,0.05,7.70,-82.3,76.3,6.72,10.9
07/22/12,07:45:23,21.60,0.115,0.075,0.05,7.70,-82.2,76.0,6.70,10.9
07/22/12,07:50:23,21.59,0.115,0.075,0.05,7.70,-82.0,76.9,6.78,10.9
07/22/12,07:55:23,21.59,0.115,0.075,0.05,7.70,-82.2,77.0,6.79,10.9
07/22/12,08:00:23,21.59,0.115,0.075,0.05,7.70,-82.4,76.2,6.72,10.9
07/22/12,08:05:23,21.59,0.115,0.075,0.05,7.70,-82.2,76.7,6.76,10.9
07/22/12,08:10:23,21.59,0.115,0.075,0.05,7.70,-82.3,77.0,6.79,10.9
07/22/12,08:15:23,21.59,0.115,0.075,0.05,7.69,-82.0,76.6,6.75,10.9
07/22/12,08:20:23,21.59,0.115,0.075,0.05,7.69,-82.0,75.9,6.69,10.9
07/22/12,08:25:23,21.59,0.115,0.075,0.05,7.70,-82.3,75.5,6.65,10.9
07/22/12,08:30:23,21.58,0.115,0.075,0.05,7.70,-82.3,76.5,6.74,10.9
07/22/12,08:35:23,21.58,0.115,0.075,0.05,7.70,-82.5,76.7,6.76,10.9
07/22/12,08:40:23,21.58,0.115,0.075,0.05,7.71,-82.7,75.9,6.69,10.9
07/22/12,08:45:23,21.58,0.115,0.075,0.05,7.70,-82.6,76.4,6.74,10.9
07/22/12,08:50:23,21.58,0.115,0.075,0.05,7.70,-82.5,76.8,6.77,10.9
07/22/12,08:55:23,21.58,0.115,0.075,0.05,7.71,-82.7,76.4,6.73,10.9
07/22/12,09:00:23,21.58,0.115,0.075,0.05,7.70,-82.2,75.6,6.66,10.9
07/22/12,09:05:23,21.58,0.115,0.075,0.05,7.70,-82.3,75.3,6.63,10.9
07/22/12,09:10:23,21.58,0.115,0.075,0.05,7.70,-82.1,76.3,6.72,10.9
07/22/12,09:15:23,21.58,0.115,0.075,0.05,7.70,-82.1,76.3,6.72,10.9
07/22/12,09:20:23,21.58,0.115,0.075,0.05,7.70,-82.2,75.6,6.66,10.9
07/22/12,09:25:23,21.58,0.115,0.075,0.05,7.69,-82.0,76.0,6.70,10.9
07/22/12,09:30:23,21.58,0.115,0.075,0.05,7.69,-82.0,76.2,6.71,10.9
07/22/12,09:35:23,21.58,0.115,0.075,0.05,7.69,-82.0,76.1,6.70,10.9
07/22/12,09:40:23,21.58,0.115,0.075,0.05,7.70,-82.2,75.3,6.63,10.9
07/22/12,09:45:23,21.58,0.115,0.075,0.05,7.69,-82.0,74.8,6.59,10.9
07/22/12,09:50:23,21.58,0.115,0.075,0.05,7.70,-82.2,75.6,6.66,10.9
07/22/12,09:55:23,21.58,0.115,0.075,0.05,7.70,-82.0,76.0,6.70,10.9
