"========","========","=====","======","=====","======","=====","=======","======","======","======="
07/18/12,10:35:24,19.26,157,0.102,0.07,7.43,45.2,102.8,9.48,10.9
07/18/12,10:40:24,19.33,157,0.102,0.07,7.44,42.2,103.1,9.50,10.9
07/18/12,10:45:24,19.41,157,0.102,0.07,7.45,38.2,102.6,9.43,10.9
07/18/12,10:50:24,19.51,158,0.103,0.07,7.47,38.5,102.8,9.44,10.9
07/18/12,10:55:24,19.62,158,0.103,0.07,7.47,33.9,104.9,9.61,10.9
07/18/12,11:00:24,19.75,158,0.103,0.07,7.46,32.1,105.5,9.64,10.9
07/18/12,11:05:24,19.90,158,0.103,0.07,7.47,30.2,106.3,9.69,10.9
07/18/12,11:10:24,20.07,158,0.103,0.07,7.48,28.0,106.7,9.68,10.9
07/18/12,11:15:24,20.27,158,0.103,0.07,7.48,26.7,108.1,9.77,10.9
07/18/12,11:20:24,20.48,158,0.103,0.07,7.47,25.1,108.9,9.81,10.9
07/18/12,11:25:24,20.71,158,0.103,0.07,7.49,23.1,109.5,9.81,10.9
07/18/12,11:30:24,20.96,158,0.103,0.07,7.49,21.2,108.3,9.66,10.9
07/18/12,11:35:24,21.24,158,0.103,0.07,7.53,19.0,108.4,9.61,10.9
07/18/12,11:40:24,21.54,158,0.103,0.07,7.53,15.9,109.1,9.62,10.9
07/18/12,11:45:24,21.89,158,0.103,0.07,7.57,13.7,111.1,9.73,10.9
07/18/12,11:50:24,22.22,158,0.103,0.07,7.59,11.0,111.9,9.73,10.9
07/18/12,11:55:24,22.59,159,0.103,0.07,7.61,7.6,112.7,9.74,10.9
07/18/12,12:00:24,22.97,158,0.103,0.07,7.65,4.0,113.9,9.77,10.9
07/18/12,12:05:24,23.36,159,0.103,0.07,7.68,-0.4,113.3,9.65,10.9
07/18/12,12:10:24,23.76,159,0.103,0.07,7.71,-3.8,113.1,9.56,10.9
07/18/12,12:15:24,24.16,159,0.103,0.07,7.75,-7.0,115.5,9.69,10.9
07/18/12,12:20:24,24.41,159,0.104,0.07,7.77,-12.7,116.3,9.71,10.9
07/18/12,12:25:24,24.66,159,0.104,0.07,7.78,-18.2,116.6,9.69,10.9
07/18/12,12:30:24,25.57,159,0.104,0.07,7.77,-26.1,110.1,9.00,10.9
07/18/12,12:35:24,25.71,160,0.104,0.07,7.82,-29.0,109.3,8.91,10.9
07/18/12,12:40:24,25.71,160,0.104,0.07,7.82,-30.8,109.0,8.89,10.9
07/18/12,12:45:24,26.08,160,0.104,0.07,7.79,-17.6,108.1,8.76,10.9
07/18/12,12:50:24,26.21,160,0.104,0.07,7.79,-54.3,107.0,8.65,10.9
07/18/12,12:55:24,26.23,160,0.104,0.07,7.79,-70.5,106.8,8.62,10.9
07/18/12,13:00:24,26.20,160,0.104,0.07,7.78,-40.7,106.5,8.61,10.9
07/18/12,13:05:24,26.15,160,0.104,0.07,7.77,-38.7,106.3,8.60,10.9
07/18/12,13:10:24,26.09,160,0.104,0.07,7.78,-48.8,106.2,8.60,10.9
07/18/12,13:15:24,26.03,160,0.104,0.07,7.77,-51.9,106.0,8.59,10.9
07/18/12,13:20:24,25.98,160,0.104,0.07,7.76,-52.0,105.5,8.56,10.9
07/18/12,13:25:24,25.94,160,0.104,0.07,7.74,-40.5,105.3,8.55,10.9
07/18/12,13:30:24,25.91,160,0.104,0.07,7.73,-36.3,105.5,8.57,10.9
07/18/12,13:35:24,25.88,160,0.104,0.07,7.73,-34.8,105.4,8.57,10.9
07/18/12,13:40:24,25.86,160,0.104,0.07,7.72,-34.7,105.4,8.57,10.9
07/18/12,13:45:24,25.84,160,0.104,0.07,7.71,-33.4,105.4,8.57,10.9
07/18/12,13:50:24,25.83,160,0.104,0.07,7.71,-33.3,105.2,8.56,10.9
07/18/12,13:55:24,25.82,160,0.104,0.07,7.71,-33.8,105.3,8.57,10.9
07/18/12,14:00:24,25.81,160,0.104,0.07,7.71,-32.8,105.0,8.54,10.9
07/18/12,14:05:24,25.81,160,0.104,0.07,7.71,-30.9,104.5,8.50,10.9
07/18/12,14:10:24,25.81,160,0.104,0.07,7.70,-31.1,104.0,8.46,10.9
07/18/12,14:15:24,25.82,160,0.104,0.07,7.70,-46.5,103.6,8.43,10.9
07/18/12,14:20:24,25.82,160,0.104,0.07,7.70,-47.8,103.3,8.41,10.9
07/18/12,14:25:24,25.83,160,0.104,0.07,7.69,-48.5,104.9,8.53,10.9
07/18/12,14:30:24,25.90,160,0.104,0.07,7.69,-49.7,105.3,8.55,10.9
07/18/12,14:35:24,26.11,160,0.104,0.07,7.67,-48.2,104.9,8.49,10.9
07/18/12,14:40:24,26.12,160,0.104,0.07,7.67,-33.9,104.9,8.49,10.9
07/18/12,14:45:24,26.11,160,0.104,0.07,7.66,-43.9,105.0,8.50,10.9
07/18/12,14:50:24,26.07,160,0.104,0.07,7.67,-49.4,105.3,8.53,10.9
07/18/12,14:55:24,26.04,160,0.104,0.07,7.66,-33.5,105.4,8.54,10.9
07/18/12,15:00:24,26.03,160,0.104,0.07,7.69,-34.7,105.3,8.54,10.9
07/18/12,15:05:24,26.00,160,0.104,0.07,7.69,-33.2,105.2,8.53,10.9
07/18/12,15:10:24,25.97,160,0.104,0.07,7.68,-30.3,105.1,8.53,10.9
07/18/12,15:15:24,25.96,160,0.104,0.07,7.68,-28.2,105.2,8.54,10.9
07/18/12,15:20:24,25.95,160,0.104,0.07,7.68,-29.8,105.3,8.55,10.9
07/18/12,15:25:24,25.96,160,0.104,0.07,7.68,-39.9,105.3,8.55,10.9
07/18/12,15:30:24,25.97,160,0.104,0.07,7.67,-25.0,105.3,8.55,10.9
07/18/12,15:35:24,25.98,160,0.104,0.07,7.67,-24.3,105.4,8.55,10.9
07/18/12,15:40:24,26.01,160,0.104,0.07,7.67,-23.5,105.5,8.55,10.9
07/18/12,15:45:24,26.04,160,0.104,0.07,7.67,-23.3,105.5,8.55,10.9
07/18/12,15:50:24,26.45,160,0.104,0.07,7.65,-24.8,105.7,8.50,10.9
07/18/12,15:55:24,26.53,160,0.104,0.07,7.66,-25.1,105.9,8.51,10.9
07/18/12,16:00:24,26.61,160,0.104,0.07,7.66,-34.9,106.0,8.50,10.9
07/18/12,16:05:24,26.64,160,0.104,0.07,7.66,-32.6,106.0,8.50,10.9
07/18/12,16:10:24,26.63,160,0.104,0.07,7.69,-26.8,106.0,8.50,10.9
07/18/12,16:15:24,26.58,161,0.104,0.07,7.70,-28.0,106.0,8.51,10.9
07/18/12,16:20:24,26.57,160,0.104,0.07,7.67,-29.4,105.9,8.50,10.9
07/18/12,16:25:24,26.62,160,0.104,0.07,7.66,-30.7,105.7,8.48,10.9
07/18/12,16:30:24,26.63,160,0.104,0.07,7.67,-28.3,105.8,8.48,10.9
07/18/12,16:35:24,26.62,160,0.104,0.07,7.66,-33.1,105.8,8.48,10.9
07/18/12,16:40:24,26.63,160,0.104,0.07,7.66,-31.6,105.7,8.48,10.9
07/18/12,16:45:24,26.62,161,0.104,0.07,7.69,-33.0,105.7,8.48,10.9
07/18/12,16:50:24,26.59,161,0.104,0.07,7.69,-33.0,105.6,8.48,10.9
07/18/12,16:55:24,26.56,161,0.104,0.07,7.68,-32.7,105.7,8.48,10.9
07/18/12,17:00:24,26.54,161,0.104,0.07,7.68,-31.9,105.6,8.48,10.9
07/18/12,17:05:24,26.54,161,0.104,0.07,7.68,-31.9,105.7,8.49,10.9
07/18/12,17:10:24,26.53,161,0.105,0.07,7.67,-30.6,105.7,8.49,10.9
07/18/12,17:15:24,26.54,161,0.105,0.07,7.67,-31.7,105.6,8.48,10.9
07/18/12,17:20:24,26.56,161,0.105,0.07,7.67,-32.3,105.6,8.48,10.9
07/18/12,17:25:24,26.58,161,0.105,0.07,7.67,-31.3,105.6,8.48,10.9
07/18/12,17:30:24,26.61,161,0.105,0.07,7.66,-31.3,105.4,8.46,10.9
07/18/12,17:35:24,26.64,161,0.105,0.07,7.66,-30.0,105.4,8.45,10.9
07/18/12,17:40:24,26.68,161,0.105,0.07,7.66,-29.5,105.4,8.44,10.9
07/18/12,17:45:24,26.73,161,0.105,0.07,7.66,-29.4,105.4,8.44,10.9
07/18/12,17:50:24,26.78,161,0.105,0.07,7.66,-28.1,105.6,8.44,10.9
07/18/12,17:55:24,26.84,161,0.105,0.07,7.66,-28.6,105.7,8.45,10.9
07/18/12,18:00:24,26.90,161,0.105,0.07,7.65,-27.8,105.7,8.43,10.9
07/18/12,18:05:24,26.96,161,0.105,0.07,7.66,-27.7,105.7,8.42,10.9
07/18/12,18:10:24,27.02,161,0.105,0.07,7.67,-27.6,105.8,8.42,10.9
07/18/12,18:15:24,27.09,161,0.105,0.07,7.66,-27.3,105.9,8.42,10.9
07/18/12,18:20:24,27.16,161,0.105,0.07,7.67,-25.0,105.7,8.39,10.9
07/18/12,18:25:24,27.23,161,0.105,0.07,7.67,-25.7,106.6,8.46,10.9
07/18/12,18:30:24,27.30,161,0.105,0.07,7.67,-25.9,107.1,8.49,10.9
07/18/12,18:35:24,27.37,161,0.105,0.07,7.66,-26.2,107.3,8.49,10.9
07/18/12,18:40:24,27.45,161,0.105,0.07,7.67,-26.2,107.4,8.49,10.9
07/18/12,18:45:24,27.52,162,0.105,0.07,7.66,-26.4,107.6,8.49,10.9
07/18/12,18:50:24,27.60,162,0.105,0.07,7.67,-29.2,107.6,8.48,10.9
07/18/12,18:55:24,27.67,162,0.105,0.07,7.67,-30.5,107.3,8.44,10.9
07/18/12,19:00:24,27.74,162,0.105,0.07,7.67,-27.4,107.4,8.44,10.9
07/18/12,19:05:24,27.81,162,0.105,0.07,7.67,-26.6,107.3,8.42,10.9
07/18/12,19:10:24,27.89,162,0.105,0.08,7.67,-49.1,107.2,8.41,10.9
07/18/12,19:15:24,27.96,162,0.105,0.08,7.68,-27.0,107.6,8.42,10.9
07/18/12,19:20:24,28.03,162,0.105,0.08,7.68,-26.6,107.6,8.42,10.9
07/18/12,19:25:24,28.10,162,0.105,0.08,7.68,-50.9,107.6,8.40,10.9
07/18/12,19:30:24,28.17,162,0.105,0.08,7.68,-30.6,107.5,8.39,10.9
07/18/12,19:35:24,28.24,162,0.105,0.08,7.68,-29.5,107.4,8.37,10.9
07/18/12,19:40:24,28.31,162,0.105,0.08,7.68,-30.0,107.2,8.34,10.9
07/18/12,19:45:24,28.37,162,0.105,0.08,7.68,-30.3,107.0,8.32,10.9
07/18/12,19:50:24,28.43,162,0.105,0.08,7.68,-30.3,106.9,8.30,10.9
07/18/12,19:55:24,28.49,162,0.106,0.08,7.68,-31.5,106.8,8.28,10.9
07/18/12,20:00:24,28.54,162,0.106,0.08,7.68,-30.9,106.8,8.28,10.9
07/18/12,20:05:24,28.59,162,0.106,0.08,7.68,-30.8,106.6,8.25,10.9
07/18/12,20:10:24,28.64,162,0.106,0.08,7.68,-32.2,106.2,8.22,10.9
07/18/12,20:15:24,28.68,162,0.106,0.08,7.68,-32.7,106.2,8.21,10.9
07/18/12,20:20:24,28.72,162,0.106,0.08,7.68,-32.2,106.1,8.19,10.9
07/18/12,20:25:24,28.76,162,0.106,0.08,7.68,-33.6,105.9,8.18,10.9
07/18/12,20:30:24,28.78,162,0.106,0.08,7.67,-33.4,105.9,8.17,10.9
07/18/12,20:35:24,28.81,162,0.106,0.08,7.67,-34.2,105.9,8.17,10.9
07/18/12,20:40:24,28.82,162,0.106,0.08,7.67,-35.4,105.9,8.17,10.9
07/18/12,20:45:24,28.83,162,0.106,0.08,7.67,-34.2,105.7,8.15,10.9
07/18/12,20:50:24,28.84,162,0.106,0.08,7.66,-34.5,105.5,8.14,10.9
07/18/12,20:55:24,28.84,162,0.106,0.08,7.66,-64.6,105.3,8.12,10.9
07/18/12,21:00:24,28.83,162,0.106,0.08,7.65,-37.3,105.0,8.10,10.9
07/18/12,21:05:24,28.82,162,0.106,0.08,7.65,-35.0,104.7,8.08,10.9
07/18/12,21:10:24,28.80,162,0.106,0.08,7.64,-67.0,104.5,8.06,10.9
07/18/12,21:15:24,28.78,162,0.106,0.08,7.64,-35.9,104.0,8.03,10.9
07/18/12,21:20:24,28.75,162,0.106,0.08,7.63,-37.1,103.4,7.99,10.9
07/18/12,21:25:24,28.71,162,0.106,0.08,7.63,-35.3,103.4,7.99,10.9
07/18/12,21:30:24,28.67,162,0.106,0.08,7.63,-36.2,104.8,8.11,10.9
07/18/12,21:35:24,28.62,162,0.106,0.08,7.62,-35.5,105.1,8.14,10.9
07/18/12,21:40:24,28.57,163,0.106,0.08,7.62,-35.2,105.1,8.14,11.0
07/18/12,21:45:24,28.52,163,0.106,0.08,7.62,-35.9,104.8,8.13,10.9
07/18/12,21:50:24,28.45,163,0.106,0.08,7.61,-35.0,104.6,8.12,10.9
07/18/12,21:55:24,28.39,163,0.106,0.08,7.62,-35.5,104.7,8.13,10.9
07/18/12,22:00:24,28.32,162,0.106,0.08,7.61,-36.3,104.2,8.11,10.9
07/18/12,22:05:24,28.25,162,0.106,0.08,7.61,-35.3,103.8,8.09,10.9
07/18/12,22:10:24,28.16,162,0.106,0.08,7.61,-37.1,103.8,8.10,10.9
07/18/12,22:15:24,28.09,162,0.106,0.08,7.60,-35.6,103.7,8.11,10.9
07/18/12,22:20:24,28.00,162,0.105,0.08,7.60,-35.9,102.4,8.01,10.9
07/18/12,22:25:24,27.92,162,0.105,0.08,7.59,-35.9,101.9,7.99,10.9
07/18/12,22:30:24,27.83,162,0.105,0.08,7.60,-36.5,101.6,7.97,10.9
07/18/12,22:35:24,27.74,162,0.105,0.08,7.59,-34.9,101.4,7.97,10.9
07/18/12,22:40:24,27.64,162,0.105,0.08,7.59,-34.8,101.8,8.02,10.9
07/18/12,22:45:24,27.55,162,0.105,0.08,7.59,-34.9,101.6,8.02,10.9
07/18/12,22:50:24,27.45,162,0.105,0.08,7.59,-43.6,101.5,8.02,10.9
07/18/12,22:55:24,27.35,162,0.105,0.08,7.58,-61.3,101.1,8.00,10.9
07/18/12,23:00:24,27.24,162,0.105,0.08,7.58,-65.1,100.8,8.00,10.9
07/18/12,23:05:24,27.14,162,0.105,0.08,7.58,-37.0,100.6,7.99,10.9
07/18/12,23:10:24,27.04,162,0.105,0.08,7.58,-34.1,100.3,7.99,10.9
07/18/12,23:15:24,26.93,162,0.105,0.08,7.58,-35.4,100.4,8.01,10.9
07/18/12,23:20:24,26.83,162,0.105,0.08,7.58,-34.3,101.5,8.11,10.9
07/18/12,23:25:24,26.72,162,0.105,0.08,7.57,-33.8,101.4,8.12,10.9
07/18/12,23:30:24,26.61,162,0.105,0.08,7.57,-32.5,100.8,8.08,10.9
07/18/12,23:35:24,26.50,162,0.105,0.08,7.57,-59.3,100.5,8.08,10.9
07/18/12,23:40:24,26.39,162,0.105,0.08,7.57,-32.3,100.6,8.10,10.9
07/18/12,23:45:24,26.28,162,0.105,0.08,7.56,-31.2,101.1,8.16,10.9
07/18/12,23:50:24,26.17,162,0.105,0.08,7.56,-31.5,101.2,8.18,10.9
07/18/12,23:55:24,26.06,162,0.105,0.08,7.55,-31.6,101.1,8.19,10.9
07/19/12,00:00:24,25.96,162,0.105,0.08,7.55,-29.8,100.9,8.19,10.9
07/19/12,00:05:24,25.85,162,0.105,0.08,7.55,-29.1,101.0,8.21,10.9
07/19/12,00:10:24,25.74,162,0.105,0.08,7.55,-28.5,100.9,8.22,10.9
07/19/12,00:15:24,25.63,162,0.105,0.08,7.55,-27.6,100.4,8.20,10.9
07/19/12,00:20:24,25.52,162,0.105,0.08,7.54,-27.6,99.8,8.17,10.9
07/19/12,00:25:24,25.41,162,0.105,0.08,7.54,-26.1,99.6,8.17,10.9
07/19/12,00:30:24,25.30,162,0.105,0.08,7.54,-25.2,99.4,8.17,10.9
07/19/12,00:35:24,25.19,162,0.105,0.08,7.53,-24.5,99.5,8.19,10.9
07/19/12,00:40:24,25.08,162,0.105,0.08,7.53,-24.5,99.2,8.18,10.9
07/19/12,00:45:24,24.96,162,0.105,0.08,7.53,-23.4,99.2,8.20,10.9
07/19/12,00:50:24,24.85,162,0.105,0.08,7.53,-21.8,98.9,8.19,10.9
07/19/12,00:55:24,24.75,161,0.105,0.08,7.52,-21.0,99.7,8.27,10.9
07/19/12,01:00:24,24.64,161,0.105,0.08,7.52,-20.0,99.0,8.23,10.9
07/19/12,01:05:24,24.53,161,0.105,0.08,7.51,-19.3,98.7,8.23,10.9
07/19/12,01:10:24,24.42,161,0.105,0.08,7.51,-18.0,98.7,8.24,10.9
07/19/12,01:15:24,24.31,161,0.105,0.08,7.50,-16.5,98.4,8.23,10.9
07/19/12,01:20:24,24.20,161,0.105,0.08,7.50,-15.4,98.5,8.26,10.9
07/19/12,01:25:24,24.10,161,0.105,0.08,7.50,-14.3,97.1,8.16,10.9
07/19/12,01:30:24,24.00,161,0.105,0.08,7.49,-13.0,96.8,8.15,10.9
07/19/12,01:35:24,23.89,161,0.105,0.08,7.49,-13.7,96.7,8.15,10.9
07/19/12,01:40:24,23.79,161,0.105,0.08,7.49,-10.4,96.5,8.15,10.9
07/19/12,01:45:24,23.69,161,0.105,0.08,7.49,-9.0,96.3,8.15,10.9
07/19/12,01:50:24,23.59,161,0.105,0.08,7.49,-7.5,96.5,8.19,10.9
07/19/12,01:55:24,23.49,161,0.105,0.08,7.49,-7.0,96.7,8.22,10.9
07/19/12,02:00:24,23.40,161,0.105,0.08,7.49,-9.0,97.1,8.27,10.9
07/19/12,02:05:24,23.30,161,0.105,0.08,7.48,-3.7,97.2,8.29,10.9
07/19/12,02:10:24,23.21,161,0.105,0.08,7.48,-2.7,96.9,8.27,10.9
07/19/12,02:15:24,23.12,161,0.105,0.08,7.49,-1.8,97.3,8.32,10.9
07/19/12,02:20:24,23.03,161,0.105,0.08,7.48,-0.7,96.5,8.27,10.9
07/19/12,02:25:24,22.94,161,0.105,0.08,7.48,1.6,95.7,8.21,10.9
07/19/12,02:30:24,22.85,161,0.105,0.08,7.47,3.0,95.7,8.23,10.9
07/19/12,02:35:24,22.77,161,0.105,0.08,7.47,1.0,95.1,8.19,10.9
07/19/12,02:40:24,22.69,161,0.105,0.08,7.48,5.9,95.0,8.19,10.9
07/19/12,02:45:24,22.61,161,0.105,0.08,7.47,6.7,95.0,8.20,10.9
07/19/12,02:50:24,22.53,161,0.105,0.08,7.47,8.1,95.2,8.24,10.9
07/19/12,02:55:24,22.45,161,0.105,0.08,7.47,8.6,96.5,8.36,10.9
07/19/12,03:00:24,22.38,161,0.104,0.08,7.47,9.8,96.1,8.34,10.9
07/19/12,03:05:24,22.31,161,0.104,0.08,7.46,7.3,95.3,8.28,10.9
07/19/12,03:10:24,22.24,161,0.104,0.08,7.46,11.6,95.4,8.30,10.9
07/19/12,03:15:24,22.17,161,0.104,0.08,7.46,12.8,95.8,8.35,10.9
07/19/12,03:20:24,22.11,161,0.104,0.08,7.45,16.1,95.8,8.35,10.9
07/19/12,03:25:24,22.04,161,0.104,0.08,7.45,16.7,95.7,8.36,10.9
07/19/12,03:30:24,21.98,161,0.104,0.08,7.45,17.8,94.7,8.28,10.9
07/19/12,03:35:24,21.93,161,0.104,0.08,7.44,19.2,94.4,8.27,10.9
07/19/12,03:40:24,21.87,161,0.104,0.08,7.44,19.8,94.2,8.26,10.9
07/19/12,03:45:24,21.81,161,0.104,0.08,7.43,21.2,94.1,8.26,10.9
07/19/12,03:50:24,21.75,161,0.104,0.08,7.43,22.7,93.9,8.25,10.9
07/19/12,03:55:24,21.70,161,0.104,0.08,7.42,22.8,93.8,8.25,10.9
07/19/12,04:00:24,21.64,161,0.104,0.08,7.42,24.4,93.6,8.24,10.9
07/19/12,04:05:24,21.58,160,0.104,0.08,7.43,25.8,93.5,8.24,10.9
07/19/12,04:10:24,21.53,160,0.104,0.08,7.42,25.8,93.5,8.25,10.9
07/19/12,04:15:24,21.47,160,0.104,0.08,7.43,27.6,93.8,8.28,10.9
07/19/12,04:20:24,21.42,160,0.104,0.08,7.42,28.8,93.6,8.28,10.9
07/19/12,04:25:24,21.36,160,0.104,0.08,7.42,30.3,93.4,8.27,10.9
07/19/12,04:30:24,21.31,160,0.104,0.08,7.43,29.7,93.3,8.27,10.9
07/19/12,04:35:24,21.25,160,0.104,0.08,7.43,31.0,93.3,8.28,10.9
07/19/12,04:40:24,21.20,160,0.104,0.08,7.42,31.9,93.6,8.31,10.9
07/19/12,04:45:24,21.14,160,0.104,0.08,7.42,31.8,93.5,8.31,10.9
07/19/12,04:50:24,21.09,160,0.104,0.08,7.42,32.3,93.3,8.30,10.9
07/19/12,04:55:24,21.03,160,0.104,0.08,7.41,34.5,93.2,8.30,10.9
07/19/12,05:00:24,20.98,160,0.104,0.08,7.41,35.0,94.1,8.39,10.9
07/19/12,05:05:24,20.92,160,0.104,0.08,7.41,35.9,95.5,8.52,10.9
07/19/12,05:10:24,20.87,160,0.104,0.08,7.42,36.3,94.6,8.46,10.9
07/19/12,05:15:24,20.81,160,0.104,0.08,7.42,38.5,94.1,8.42,10.9
07/19/12,05:20:24,20.76,160,0.104,0.08,7.42,39.2,95.3,8.54,10.9
07/19/12,05:25:24,20.71,160,0.104,0.08,7.41,40.8,95.6,8.57,10.9
07/19/12,05:30:24,20.66,160,0.104,0.08,7.41,41.7,95.0,8.52,10.9
07/19/12,05:35:24,20.61,160,0.104,0.08,7.41,42.3,94.2,8.46,10.9
07/19/12,05:40:24,20.55,160,0.104,0.08,7.41,44.1,93.3,8.39,10.9
07/19/12,05:45:24,20.50,160,0.104,0.08,7.42,43.0,93.5,8.41,10.9
07/19/12,05:50:24,20.45,160,0.104,0.08,7.41,45.2,94.1,8.48,10.9
07/19/12,05:55:24,20.40,160,0.104,0.08,7.42,44.5,96.0,8.65,10.9
07/19/12,06:00:24,20.35,160,0.104,0.08,7.42,45.2,96.2,8.69,10.9
07/19/12,06:05:24,20.30,160,0.104,0.08,7.42,47.5,96.3,8.70,10.9
07/19/12,06:10:24,20.25,160,0.104,0.08,7.41,50.4,96.8,8.76,10.9
07/19/12,06:15:24,20.21,160,0.104,0.08,7.41,49.6,96.5,8.73,10.9
07/19/12,06:20:24,20.16,160,0.104,0.08,7.41,52.3,96.3,8.72,10.9
07/19/12,06:25:24,20.11,160,0.104,0.08,7.41,51.6,96.3,8.73,10.9
07/19/12,06:30:24,20.07,160,0.104,0.08,7.42,53.7,96.2,8.73,10.9
07/19/12,06:35:24,20.02,160,0.104,0.08,7.41,56.3,96.0,8.73,10.9
07/19/12,06:40:24,19.97,160,0.104,0.08,7.41,57.3,96.2,8.74,10.9
07/19/12,06:45:24,19.93,160,0.104,0.08,7.41,58.6,96.3,8.76,10.9
07/19/12,06:50:24,19.89,160,0.104,0.08,7.40,57.4,96.3,8.77,10.9
07/19/12,06:55:24,19.84,160,0.104,0.08,7.40,58.8,96.1,8.76,10.9
07/19/12,07:00:24,19.80,160,0.104,0.08,7.40,61.7,95.9,8.75,10.9
07/19/12,07:05:24,19.76,160,0.104,0.08,7.39,60.8,94.4,8.63,10.9
07/19/12,07:10:24,19.71,160,0.104,0.08,7.39,60.5,94.1,8.60,10.9
07/19/12,07:15:24,19.67,160,0.104,0.08,7.39,64.4,93.8,8.58,10.9
07/19/12,07:20:24,19.63,160,0.104,0.08,7.38,65.7,94.1,8.62,10.9
07/19/12,07:25:24,19.59,160,0.104,0.08,7.38,66.3,93.8,8.60,10.9
07/19/12,07:30:24,19.55,160,0.104,0.08,7.39,63.4,93.6,8.58,10.9
07/19/12,07:35:24,19.51,160,0.104,0.08,7.39,64.6,93.7,8.60,10.9
07/19/12,07:40:24,19.48,160,0.104,0.08,7.39,64.2,93.6,8.60,10.9
07/19/12,07:45:24,19.40,159,0.103,0.07,7.37,52.6,96.2,8.85,10.9
07/19/12,07:50:24,19.37,159,0.103,0.07,7.37,56.6,97.0,8.93,10.9
07/19/12,07:55:24,19.34,159,0.103,0.07,7.38,54.7,97.6,8.99,10.9
07/19/12,08:00:24,19.31,159,0.103,0.07,7.38,66.2,97.9,9.03,10.9
07/19/12,08:05:24,19.27,159,0.103,0.07,7.38,67.2,98.3,9.07,10.9
07/19/12,08:10:24,19.23,159,0.103,0.07,7.38,69.0,99.0,9.14,10.9
07/19/12,08:15:24,19.21,159,0.103,0.07,7.38,71.4,99.5,9.19,10.9
07/19/12,08:20:24,19.19,159,0.103,0.07,7.39,62.0,99.9,9.23,10.9
07/19/12,08:25:24,19.20,159,0.104,0.07,7.39,67.6,99.8,9.22,10.9
07/19/12,08:30:24,19.19,159,0.104,0.08,7.39,65.9,99.7,9.21,10.9
07/19/12,08:35:24,19.18,159,0.104,0.08,7.39,68.1,99.5,9.20,10.9
07/19/12,08:40:24,19.18,160,0.104,0.08,7.40,67.6,99.3,9.18,10.9
07/19/12,08:45:24,19.17,160,0.104,0.08,7.40,65.7,99.2,9.17,10.9
07/19/12,08:50:24,19.17,160,0.104,0.08,7.40,63.7,99.6,9.21,10.9
07/19/12,08:55:24,19.18,159,0.103,0.07,7.39,70.9,100.2,9.26,10.9
07/19/12,09:00:24,19.19,159,0.103,0.07,7.40,65.7,100.4,9.28,10.9
07/19/12,09:05:24,19.20,159,0.103,0.07,7.39,65.2,100.7,9.30,10.9
07/19/12,09:10:24,19.22,159,0.103,0.07,7.40,63.5,101.1,9.33,10.9
07/19/12,09:15:24,19.23,159,0.103,0.07,7.41,62.2,101.0,9.32,10.9
07/19/12,09:20:24,19.23,159,0.104,0.07,7.41,63.8,100.8,9.30,10.9
07/19/12,09:25:24,19.23,159,0.104,0.07,7.41,62.6,100.7,9.30,10.9
07/19/12,09:30:24,19.24,159,0.104,0.07,7.41,63.7,100.6,9.28,10.9
07/19/12,09:35:24,19.24,159,0.104,0.07,7.42,63.0,100.4,9.27,10.9
07/19/12,09:40:24,19.25,159,0.104,0.07,7.42,62.2,100.5,9.27,10.9
07/19/12,09:45:24,19.32,159,0.104,0.07,7.40,65.7,101.2,9.32,10.9
07/19/12,09:50:24,19.34,159,0.103,0.07,7.41,64.4,101.2,9.32,10.9
07/19/12,09:55:24,19.36,159,0.104,0.07,7.42,60.6,101.2,9.32,10.9
07/19/12,10:00:24,19.37,159,0.104,0.07,7.42,61.3,101.2,9.32,10.9
07/19/12,10:05:24,19.40,159,0.104,0.07,7.41,61.6,101.2,9.31,10.9
07/19/12,10:10:24,19.42,159,0.104,0.07,7.42,59.4,101.3,9.31,10.9
07/19/12,10:15:24,19.43,159,0.104,0.07,7.44,62.0,101.5,9.33,10.9
07/19/12,10:20:24,19.44,159,0.104,0.07,7.44,58.8,101.5,9.33,10.9
07/19/12,10:25:24,19.46,160,0.104,0.08,7.44,58.5,101.4,9.32,10.9
07/19/12,10:30:24,19.47,159,0.104,0.08,7.44,58.1,101.4,9.31,10.9
07/19/12,10:35:24,19.57,160,0.104,0.08,7.44,56.8,102.5,9.39,10.9
07/19/12,10:40:24,19.84,159,0.104,0.07,7.43,53.0,101.7,9.27,10.9
07/19/12,10:45:24,19.91,160,0.104,0.07,7.45,53.7,102.0,9.28,10.9
07/19/12,10:50:24,19.92,160,0.104,0.08,7.46,50.5,102.3,9.31,10.9
07/19/12,10:55:24,19.94,160,0.104,0.08,7.46,49.4,102.2,9.30,10.9
07/19/12,11:00:24,19.97,160,0.104,0.08,7.46,47.7,102.8,9.35,10.9
07/19/12,11:05:24,20.01,160,0.104,0.08,7.47,47.4,102.9,9.35,10.9
07/19/12,11:10:24,20.05,160,0.104,0.08,7.47,45.3,102.9,9.34,10.9
07/19/12,11:15:24,20.09,160,0.104,0.08,7.47,46.7,102.9,9.33,10.9
07/19/12,11:20:24,20.14,160,0.104,0.08,7.47,42.1,103.0,9.34,10.9
07/19/12,11:25:24,20.19,160,0.104,0.08,7.48,44.7,103.1,9.33,10.9
07/19/12,11:30:24,20.25,160,0.104,0.08,7.48,40.3,103.0,9.32,10.9
