Date	Time	Temp	ODO Conc	ODO%	pH	Salinity
8/9/2011	20:50:32	20.71	8.04	89.6	6.89	0.01
8/9/2011	21:00:32	20.7	8.04	89.7	6.89	0.01
8/9/2011	21:10:32	20.7	8.04	89.6	6.9	0.01
8/9/2011	21:20:32	20.69	8.05	89.7	6.9	0.01
8/9/2011	21:30:32	20.68	8.05	89.8	6.9	0.01
8/9/2011	21:40:32	20.68	8.06	89.8	6.9	0.01
8/9/2011	21:50:32	20.67	8.05	89.7	6.9	0.01
8/9/2011	22:00:32	20.67	8.06	89.8	6.9	0.01
8/9/2011	22:10:32	20.66	8.06	89.8	6.9	0.01
8/9/2011	22:20:32	20.65	8.05	89.7	6.89	0.01
8/9/2011	22:30:32	20.65	8.05	89.7	6.89	0.01
8/9/2011	22:40:32	20.64	8.05	89.7	6.9	0.01
8/9/2011	22:50:32	20.64	8.06	89.7	6.9	0.01
8/9/2011	23:00:32	20.63	8.05	89.6	6.9	0.01
8/9/2011	23:10:32	20.62	8.06	89.7	6.89	0.01
8/9/2011	23:20:32	20.62	8.05	89.6	6.9	0.01
8/9/2011	23:30:32	20.61	8.05	89.6	6.89	0.01
8/9/2011	23:40:32	20.6	8.05	89.6	6.9	0.01
8/9/2011	23:50:32	20.6	8.05	89.6	6.9	0.01
8/10/2011	0:00:32	20.59	8.05	89.6	6.9	0.01
8/10/2011	0:10:31	20.59	8.05	89.6	6.9	0.01
8/10/2011	0:20:32	20.58	8.05	89.5	6.89	0.01
8/10/2011	0:30:32	20.57	8.05	89.5	6.9	0.01
8/10/2011	0:40:31	20.57	8.05	89.5	6.9	0.01
8/10/2011	0:50:32	20.56	8.05	89.6	6.9	0.01
8/10/2011	1:00:32	20.56	8.05	89.6	6.9	0.01
8/10/2011	1:10:32	20.55	8.05	89.5	6.9	0.01
8/10/2011	1:20:32	20.54	8.05	89.5	6.9	0.01
8/10/2011	1:30:32	20.54	8.05	89.5	6.9	0.01
8/10/2011	1:40:32	20.53	8.05	89.5	6.9	0.01
8/10/2011	1:50:32	20.53	8.05	89.4	6.9	0.01
8/10/2011	2:00:32	20.52	8.05	89.4	6.9	0.01
8/10/2011	2:10:32	20.52	8.05	89.4	6.9	0.01
8/10/2011	2:20:32	20.51	8.04	89.4	6.91	0.01
8/10/2011	2:30:32	20.5	8.05	89.4	6.9	0.01
8/10/2011	2:40:32	20.5	8.05	89.4	6.9	0.01
8/10/2011	2:50:32	20.49	8.04	89.3	6.9	0.01
8/10/2011	3:00:32	20.49	8.05	89.4	6.91	0.01
8/10/2011	3:10:32	20.48	8.05	89.3	6.91	0.01
8/10/2011	3:20:32	20.47	8.05	89.4	6.9	0.01
8/10/2011	3:30:32	20.47	8.05	89.3	6.91	0.01
8/10/2011	3:40:32	20.46	8.05	89.4	6.9	0.01
8/10/2011	3:50:32	20.46	8.05	89.3	6.91	0.01
8/10/2011	4:00:32	20.45	8.05	89.3	6.9	0.01
8/10/2011	4:10:32	20.44	8.04	89.3	6.91	0.01
8/10/2011	4:20:32	20.44	8.05	89.3	6.91	0.01
8/10/2011	4:30:32	20.43	8.05	89.3	6.9	0.01
8/10/2011	4:40:32	20.42	8.05	89.3	6.91	0.01
8/10/2011	4:50:32	20.42	8.05	89.3	6.91	0.01
8/10/2011	5:00:32	20.41	8.05	89.3	6.91	0.01
8/10/2011	5:10:32	20.4	8.05	89.2	6.91	0.01
8/10/2011	5:20:32	20.4	8.05	89.3	6.91	0.01
8/10/2011	5:30:32	20.39	8.04	89.2	6.91	0.01
8/10/2011	5:40:32	20.38	8.06	89.3	6.9	0.01
8/10/2011	5:50:32	20.38	8.05	89.1	6.9	0.01
8/10/2011	6:00:32	20.37	8.05	89.2	6.89	0.01
8/10/2011	6:10:32	20.36	8.05	89.2	6.91	0.01
8/10/2011	6:20:32	20.36	8.05	89.2	6.9	0.01
8/10/2011	6:30:32	20.35	8.04	89.1	6.9	0.01
8/10/2011	6:40:32	20.34	8.05	89.1	6.91	0.01
8/10/2011	6:50:32	20.33	8.05	89.1	6.9	0.01
8/10/2011	7:00:32	20.33	8.04	89	6.9	0.01
8/10/2011	7:10:32	20.32	8.05	89.1	6.91	0.01
8/10/2011	7:20:32	20.31	8.04	89	6.91	0.01
8/10/2011	7:30:32	20.3	8.05	89.1	6.91	0.01
8/10/2011	7:40:32	20.29	8.05	89.1	6.91	0.01
8/10/2011	7:50:32	20.29	8.05	89.1	6.91	0.01
8/10/2011	8:00:32	20.28	8.05	89	6.91	0.01
8/10/2011	8:10:32	20.27	8.05	89	6.91	0.01
8/10/2011	8:20:32	20.27	8.06	89.1	6.92	0.01
8/10/2011	8:30:32	20.26	8.05	89	6.92	0.01
8/10/2011	8:40:32	20.26	8.05	89	6.92	0.01
8/10/2011	8:50:32	20.25	8.05	89	6.92	0.01
8/10/2011	9:00:32	20.25	8.05	89	6.92	0.01
8/10/2011	9:10:32	20.25	8.04	88.9	6.92	0.01
8/10/2011	9:20:32	20.24	8.05	89	6.92	0.01
8/10/2011	9:30:32	20.24	8.05	88.9	6.91	0.01
8/10/2011	9:40:32	20.25	8.05	89	6.93	0.01
8/10/2011	9:50:32	20.25	8.05	89	6.93	0.01
8/10/2011	10:00:32	20.25	8.05	88.9	6.93	0.01
8/10/2011	10:10:32	20.25	8.05	88.9	6.93	0.01
8/10/2011	10:20:32	20.25	8.05	89	6.93	0.01
8/10/2011	10:30:32	20.26	8.05	89	6.93	0.01
8/10/2011	10:40:32	20.26	8.05	89	6.93	0.01
8/10/2011	10:50:32	20.26	8.05	89	6.93	0.01
8/10/2011	11:00:32	20.27	8.05	89	6.93	0.01
8/10/2011	11:10:31	20.27	8.05	89	6.93	0.01
8/10/2011	11:20:31	20.28	8.05	89	6.92	0.01
8/10/2011	11:30:32	20.29	8.05	89	6.92	0.01
8/10/2011	11:40:32	20.29	8.04	88.9	6.93	0.01
8/10/2011	11:50:32	20.3	8.05	89.1	6.93	0.01
8/10/2011	12:00:32	20.31	8.04	88.9	6.92	0.01
8/10/2011	12:10:32	20.32	8.04	89	6.92	0.01
8/10/2011	12:20:32	20.32	8.03	88.9	6.92	0.01
8/10/2011	12:30:32	20.33	8.04	89	6.91	0.01
8/10/2011	12:40:32	20.34	8.03	88.9	6.92	0.01
8/10/2011	12:50:32	20.34	8.03	88.9	6.93	0.01
8/10/2011	13:00:32	20.35	8.03	89	6.93	0.01
8/10/2011	13:10:32	20.35	8.04	89	6.93	0.01
8/10/2011	13:20:32	20.36	8.03	89	6.93	0.01
8/10/2011	13:30:32	20.36	8.03	89	6.93	0.01
8/10/2011	13:40:32	20.37	8.04	89	6.93	0.01
8/10/2011	13:50:32	20.38	8.03	89	6.93	0.01
8/10/2011	14:00:32	20.38	8.03	89	6.93	0.01
8/10/2011	14:10:32	20.39	8.03	89	6.93	0.01
8/10/2011	14:20:32	20.4	8.03	89	6.93	0.01
8/10/2011	14:30:32	20.4	8.03	89	6.94	0.01
8/10/2011	14:40:32	20.41	8.03	89	6.92	0.01
8/10/2011	14:50:32	20.42	8.03	89	6.93	0.01
8/10/2011	15:00:32	20.42	8.02	88.9	6.93	0.01
8/10/2011	15:10:32	20.43	8.03	89.1	6.93	0.01
8/10/2011	15:20:32	20.44	8.02	89	6.93	0.01
8/10/2011	15:30:32	20.45	8.02	89	6.93	0.01
8/10/2011	15:40:32	20.46	8.03	89.1	6.93	0.01
8/10/2011	15:50:32	20.47	8.02	89	6.93	0.01
8/10/2011	16:00:32	20.48	8.02	89.1	6.93	0.01
8/10/2011	16:10:32	20.48	8.02	89.1	6.92	0.01
8/10/2011	16:20:32	20.49	8.02	89.1	6.93	0.01
8/10/2011	16:30:32	20.51	8.02	89.1	6.94	0.01
8/10/2011	16:40:32	20.51	8.02	89.1	6.93	0.01
8/10/2011	16:50:32	20.52	8.01	89	6.93	0.01
8/10/2011	17:00:32	20.53	8.01	89	6.94	0.01
8/10/2011	17:10:31	20.54	8.01	89	6.94	0.01
8/10/2011	17:20:32	20.55	8.01	89	6.94	0.01
8/10/2011	17:30:32	20.56	8.01	89.1	6.93	0.01
8/10/2011	17:40:32	20.57	8.01	89.1	6.93	0.01
8/10/2011	17:50:32	20.57	8.01	89.1	6.94	0.01
8/10/2011	18:00:32	20.58	8.01	89.1	6.94	0.01
8/10/2011	18:10:32	20.59	8.01	89.1	6.94	0.01
8/10/2011	18:20:32	20.6	8.01	89.1	6.93	0.01
8/10/2011	18:30:32	20.6	8.01	89.2	6.94	0.01
8/10/2011	18:40:32	20.61	8.01	89.1	6.93	0.01
8/10/2011	18:50:32	20.61	8	89.1	6.94	0.01
8/10/2011	19:00:32	20.62	8	89.1	6.94	0.01
8/10/2011	19:10:32	20.63	8	89.1	6.94	0.01
8/10/2011	19:20:32	20.63	8	89.1	6.94	0.01
8/10/2011	19:30:32	20.63	8	89.1	6.94	0.01
8/10/2011	19:40:32	20.64	8.01	89.2	6.94	0.01
8/10/2011	19:50:32	20.64	8.01	89.2	6.94	0.01
8/10/2011	20:00:32	20.64	8.01	89.2	6.94	0.01
8/10/2011	20:10:32	20.65	8	89.2	6.94	0.01
8/10/2011	20:20:32	20.65	8	89.2	6.94	0.01
8/10/2011	20:30:32	20.65	8.01	89.2	6.93	0.01
8/10/2011	20:40:32	20.65	8	89.2	6.93	0.01
8/10/2011	20:50:32	20.65	8	89.1	6.94	0.01
8/10/2011	21:00:32	20.66	8.01	89.2	6.93	0.01
8/10/2011	21:10:32	20.66	8.01	89.2	6.94	0.01
8/10/2011	21:20:32	20.66	8.01	89.2	6.93	0.01
8/10/2011	21:30:32	20.66	8.01	89.2	6.94	0.01
8/10/2011	21:40:32	20.66	8.02	89.3	6.93	0.01
8/10/2011	21:50:32	20.66	8.01	89.2	6.94	0.01
8/10/2011	22:00:32	20.66	8.01	89.2	6.93	0.01
8/10/2011	22:10:32	20.66	8.01	89.3	6.93	0.01
8/10/2011	22:20:32	20.66	8.01	89.2	6.93	0.01
8/10/2011	22:30:32	20.66	8.02	89.3	6.93	0.01
8/10/2011	22:40:32	20.66	8.01	89.2	6.93	0.01
8/10/2011	22:50:32	20.66	8.01	89.2	6.92	0.01
8/10/2011	23:00:32	20.65	8.01	89.2	6.93	0.01
8/10/2011	23:10:32	20.65	8.01	89.3	6.93	0.01
8/10/2011	23:20:32	20.65	8.01	89.3	6.92	0.01
8/10/2011	23:30:32	20.65	8.02	89.3	6.94	0.01
8/10/2011	23:40:32	20.65	8.01	89.2	6.93	0.01
8/10/2011	23:50:32	20.64	8.01	89.2	6.94	0.01
8/11/2011	0:00:31	20.64	8.02	89.3	6.93	0.01
8/11/2011	0:10:32	20.64	8.01	89.3	6.94	0.01
8/11/2011	0:20:32	20.64	8.01	89.3	6.93	0.01
8/11/2011	0:30:32	20.63	8.02	89.3	6.93	0.01
8/11/2011	0:40:32	20.64	8.01	89.2	6.92	0.01
8/11/2011	0:50:32	20.63	8.01	89.2	6.93	0.01
8/11/2011	1:00:32	20.63	8.03	89.4	6.93	0.01
8/11/2011	1:10:32	20.62	8.01	89.2	6.94	0.01
8/11/2011	1:20:32	20.62	8.02	89.2	6.93	0.01
8/11/2011	1:30:32	20.62	8.02	89.3	6.93	0.01
8/11/2011	1:40:32	20.61	8.02	89.3	6.93	0.01
8/11/2011	1:50:32	20.61	8.02	89.3	6.92	0.01
8/11/2011	2:00:32	20.61	8.02	89.3	6.93	0.01
8/11/2011	2:10:32	20.6	8.02	89.3	6.93	0.01
8/11/2011	2:20:32	20.6	8.02	89.3	6.93	0.01
8/11/2011	2:30:32	20.6	8.02	89.3	6.92	0.01
8/11/2011	2:40:32	20.59	8.03	89.3	6.93	0.01
8/11/2011	2:50:32	20.59	8.02	89.3	6.93	0.01
8/11/2011	3:00:32	20.59	8.02	89.2	6.93	0.01
8/11/2011	3:10:32	20.58	8.02	89.3	6.93	0.01
8/11/2011	3:20:32	20.58	8.03	89.3	6.93	0.01
8/11/2011	3:30:32	20.57	8.02	89.2	6.93	0.01
8/11/2011	3:40:32	20.57	8.02	89.2	6.92	0.01
8/11/2011	3:50:32	20.56	8.02	89.2	6.93	0.01
8/11/2011	4:00:32	20.56	8.02	89.2	6.93	0.01
8/11/2011	4:10:32	20.56	8.03	89.2	6.93	0.01
8/11/2011	4:20:32	20.55	8.03	89.3	6.93	0.01
8/11/2011	4:30:32	20.55	8.02	89.1	6.92	0.01
8/11/2011	4:40:32	20.54	8.03	89.2	6.93	0.01
8/11/2011	4:50:32	20.54	8.02	89.2	6.92	0.01
8/11/2011	5:00:32	20.53	8.02	89.1	6.92	0.01
8/11/2011	5:10:32	20.53	8.02	89.1	6.93	0.01
8/11/2011	5:20:32	20.52	8.02	89.2	6.93	0.01
8/11/2011	5:30:32	20.52	8.03	89.2	6.93	0.01
8/11/2011	5:40:32	20.51	8.02	89.1	6.92	0.01
8/11/2011	5:50:32	20.51	8.02	89	6.93	0.01
8/11/2011	6:00:32	20.51	8.02	89.1	6.93	0.01
8/11/2011	6:10:32	20.5	8.01	89	6.93	0.01
8/11/2011	6:20:32	20.49	8.03	89.1	6.93	0.01
8/11/2011	6:30:32	20.49	8.02	89.1	6.92	0.01
8/11/2011	6:40:32	20.48	8.02	89.1	6.91	0.01
8/11/2011	6:50:32	20.48	8.02	89.1	6.92	0.01
8/11/2011	7:00:32	20.47	8.02	89	6.91	0.01
8/11/2011	7:10:32	20.47	8.02	89	6.92	0.01
8/11/2011	7:20:32	20.46	8.02	89	6.92	0.01
8/11/2011	7:30:32	20.46	8.02	89	6.92	0.01
8/11/2011	7:40:32	20.45	8.02	89	6.92	0.01
8/11/2011	7:50:32	20.45	8.02	88.9	6.92	0.01
8/11/2011	8:00:32	20.44	8.02	89	6.92	0.01
8/11/2011	8:10:32	20.44	8.02	89	6.92	0.01
8/11/2011	8:20:32	20.43	8.02	88.9	6.91	0.01
8/11/2011	8:30:32	20.43	8.01	88.9	6.91	0.01
8/11/2011	8:40:32	20.42	8.02	89	6.91	0.01
8/11/2011	8:50:32	20.42	8.01	88.9	6.92	0.01
8/11/2011	9:00:32	20.42	8.01	88.9	6.92	0.01
8/11/2011	9:10:32	20.41	8.02	88.9	6.91	0.01
8/11/2011	9:20:32	20.41	8.01	88.8	6.92	0.01
8/11/2011	9:30:32	20.41	8.01	88.8	6.91	0.01
8/11/2011	9:40:32	20.41	8.02	88.9	6.92	0.01
8/11/2011	9:50:32	20.41	8.01	88.8	6.91	0.01
8/11/2011	10:00:32	20.41	8.01	88.8	6.91	0.01
8/11/2011	10:10:32	20.41	8.02	88.9	6.91	0.01
8/11/2011	10:20:32	20.41	8.02	89	6.91	0.01
8/11/2011	10:30:32	20.41	8.01	88.8	6.9	0.01
8/11/2011	10:40:32	20.42	8.01	88.9	6.91	0.01
8/11/2011	10:50:32	20.42	8.01	88.8	6.9	0.01
8/11/2011	11:00:32	20.42	8.02	88.9	6.91	0.01
8/11/2011	11:10:32	20.42	8.01	88.8	6.91	0.01
8/11/2011	11:20:32	20.43	8.01	88.8	6.9	0.01
8/11/2011	11:30:32	20.43	8.01	88.8	6.9	0.01
8/11/2011	11:40:32	20.43	8.01	88.9	6.9	0.01
8/11/2011	11:50:32	20.43	8.01	88.9	6.9	0.01
8/11/2011	12:00:32	20.44	8.01	88.8	6.9	0.01
8/11/2011	12:10:32	20.45	8	88.8	6.91	0.01
8/11/2011	12:20:31	20.45	8	88.8	6.9	0.01
8/11/2011	12:30:32	20.46	8	88.8	6.91	0.01
8/11/2011	12:40:32	20.46	8	88.8	6.91	0.01
8/11/2011	12:50:32	20.47	8	88.8	6.91	0.01
8/11/2011	13:00:32	20.47	8	88.8	6.91	0.01
8/11/2011	13:10:32	20.47	8	88.8	6.91	0.01
8/11/2011	13:20:32	20.48	7.99	88.7	6.9	0.01
8/11/2011	13:30:32	20.48	8	88.8	6.9	0.01
8/11/2011	13:40:32	20.48	7.99	88.7	6.91	0.01
8/11/2011	13:50:32	20.49	8	88.8	6.9	0.01
8/11/2011	14:00:32	20.49	8	88.8	6.9	0.01
8/11/2011	14:10:32	20.5	7.99	88.8	6.91	0.01
8/11/2011	14:20:32	20.5	7.99	88.7	6.9	0.01
8/11/2011	14:30:32	20.51	7.99	88.8	6.9	0.01
8/11/2011	14:40:32	20.52	7.99	88.8	6.9	0.01
8/11/2011	14:50:32	20.53	7.98	88.7	6.9	0.01
8/11/2011	15:00:32	20.53	7.99	88.8	6.91	0.01
8/11/2011	15:10:32	20.54	7.99	88.8	6.91	0.01
8/11/2011	15:20:32	20.55	7.99	88.8	6.9	0.01
8/11/2011	15:30:32	20.55	7.99	88.8	6.9	0.01
8/11/2011	15:40:32	20.56	7.98	88.8	6.89	0.01
8/11/2011	15:50:32	20.57	7.99	88.8	6.89	0.01
8/11/2011	16:00:32	20.59	7.98	88.8	6.9	0.01
8/11/2011	16:10:32	20.6	7.97	88.7	6.9	0.01
8/11/2011	16:20:32	20.61	7.98	88.8	6.9	0.01
8/11/2011	16:30:32	20.62	7.98	88.8	6.89	0.01
8/11/2011	16:40:32	20.63	7.98	88.8	6.89	0.01
8/11/2011	16:50:32	20.65	7.98	88.9	6.9	0.01
8/11/2011	17:00:32	20.66	7.98	88.9	6.89	0.01
8/11/2011	17:10:32	20.67	7.98	88.9	6.9	0.01
8/11/2011	17:20:32	20.69	7.97	88.9	6.9	0.01
8/11/2011	17:30:32	20.7	7.97	88.9	6.9	0.01
8/11/2011	17:40:32	20.71	7.98	89	6.9	0.01
8/11/2011	17:50:32	20.72	7.97	89	6.9	0.01
8/11/2011	18:00:32	20.74	7.98	89	6.91	0.01
8/11/2011	18:10:32	20.75	7.97	89	6.9	0.01
8/11/2011	18:20:32	20.76	7.97	89	6.91	0.01
8/11/2011	18:30:32	20.78	7.97	89	6.91	0.01
8/11/2011	18:40:32	20.79	7.97	89	6.9	0.01
8/11/2011	18:50:32	20.8	7.96	88.9	6.91	0.01
8/11/2011	19:00:32	20.81	7.96	89	6.91	0.01
8/11/2011	19:10:32	20.83	7.96	89	6.91	0.01
8/11/2011	19:20:32	20.84	7.96	89.1	6.91	0.01
8/11/2011	19:30:32	20.85	7.96	89	6.9	0.01
8/11/2011	19:40:32	20.86	7.95	89	6.9	0.01
8/11/2011	19:50:32	20.87	7.96	89.1	6.9	0.01
8/11/2011	20:00:32	20.88	7.96	89.1	6.9	0.01
8/11/2011	20:10:32	20.89	7.96	89.1	6.9	0.01
8/11/2011	20:20:32	20.9	7.95	89	6.91	0.01
8/11/2011	20:30:32	20.91	7.96	89.1	6.9	0.01
8/11/2011	20:40:32	20.92	7.95	89.1	6.91	0.01
8/11/2011	20:50:32	20.93	7.95	89	6.91	0.01
8/11/2011	21:00:32	20.94	7.95	89	6.91	0.01
8/11/2011	21:10:32	20.95	7.95	89.1	6.91	0.01
8/11/2011	21:20:32	20.97	7.95	89.1	6.9	0.01
8/11/2011	21:30:32	20.98	7.95	89.2	6.9	0.01
8/11/2011	21:40:32	20.99	7.95	89.2	6.91	0.01
8/11/2011	21:50:32	21	7.95	89.2	6.91	0.01
8/11/2011	22:00:32	21.01	7.94	89.1	6.91	0.01
8/11/2011	22:10:32	21.02	7.95	89.2	6.91	0.01
8/11/2011	22:20:32	21.03	7.95	89.2	6.91	0.01
8/11/2011	22:30:32	21.03	7.94	89.1	6.9	0.01
8/11/2011	22:40:32	21.04	7.94	89.2	6.91	0.01
8/11/2011	22:50:32	21.05	7.95	89.2	6.9	0.01
8/11/2011	23:00:32	21.06	7.94	89.2	6.91	0.01
8/11/2011	23:10:32	21.07	7.94	89.2	6.9	0.01
8/11/2011	23:20:32	21.08	7.95	89.3	6.91	0.01
8/11/2011	23:30:32	21.09	7.94	89.2	6.9	0.01
8/11/2011	23:40:32	21.1	7.94	89.3	6.91	0.01
8/11/2011	23:50:32	21.11	7.94	89.2	6.91	0.01
8/12/2011	0:00:32	21.12	7.94	89.2	6.91	0.01
8/12/2011	0:10:32	21.13	7.94	89.3	6.91	0.01
8/12/2011	0:20:32	21.14	7.94	89.2	6.9	0.01
8/12/2011	0:30:32	21.15	7.94	89.3	6.91	0.01
8/12/2011	0:40:32	21.15	7.93	89.3	6.91	0.01
8/12/2011	0:50:32	21.16	7.94	89.3	6.91	0.01
8/12/2011	1:00:32	21.16	7.94	89.3	6.9	0.01
8/12/2011	1:10:32	21.17	7.94	89.4	6.91	0.01
8/12/2011	1:20:32	21.17	7.94	89.3	6.9	0.01
8/12/2011	1:30:32	21.18	7.93	89.3	6.91	0.01
8/12/2011	1:40:32	21.19	7.93	89.3	6.9	0.01
8/12/2011	1:50:32	21.2	7.94	89.3	6.91	0.01
8/12/2011	2:00:32	21.2	7.93	89.3	6.91	0.01
8/12/2011	2:10:32	21.21	7.94	89.4	6.91	0.01
8/12/2011	2:20:32	21.22	7.93	89.4	6.91	0.01
8/12/2011	2:30:32	21.22	7.93	89.4	6.9	0.01
8/12/2011	2:40:32	21.23	7.94	89.4	6.9	0.01
8/12/2011	2:50:32	21.23	7.93	89.4	6.91	0.01
8/12/2011	3:00:32	21.23	7.93	89.3	6.9	0.01
8/12/2011	3:10:32	21.24	7.93	89.4	6.9	0.01
8/12/2011	3:20:32	21.24	7.93	89.4	6.9	0.01
8/12/2011	3:30:32	21.23	7.92	89.3	6.89	0.01
8/12/2011	3:40:32	21.23	7.93	89.4	6.9	0.01
8/12/2011	3:50:32	21.23	7.93	89.4	6.89	0.01
8/12/2011	4:00:32	21.24	7.94	89.4	6.9	0.01
8/12/2011	4:10:32	21.24	7.93	89.4	6.89	0.01
8/12/2011	4:20:32	21.25	7.93	89.4	6.9	0.01
8/12/2011	4:30:32	21.25	7.93	89.4	6.9	0.01
8/12/2011	4:40:32	21.25	7.93	89.4	6.91	0.01
8/12/2011	4:50:32	21.26	7.93	89.4	6.9	0.01
8/12/2011	5:00:32	21.26	7.93	89.4	6.9	0.01
8/12/2011	5:10:32	21.26	7.93	89.4	6.89	0.01
8/12/2011	5:20:32	21.25	7.94	89.4	6.9	0.01
8/12/2011	5:30:32	21.25	7.93	89.4	6.89	0.01
8/12/2011	5:40:32	21.25	7.93	89.4	6.9	0.01
8/12/2011	5:50:32	21.24	7.93	89.4	6.89	0.01
8/12/2011	6:00:32	21.24	7.94	89.4	6.9	0.01
8/12/2011	6:10:32	21.24	7.94	89.5	6.89	0.01
8/12/2011	6:20:32	21.24	7.94	89.5	6.9	0.01
8/12/2011	6:30:32	21.24	7.94	89.4	6.9	0.01
8/12/2011	6:40:32	21.25	7.93	89.4	6.91	0.01
8/12/2011	6:50:32	21.25	7.93	89.4	6.91	0.01
8/12/2011	7:00:32	21.26	7.93	89.4	6.89	0.01
8/12/2011	7:10:32	21.25	7.93	89.4	6.9	0.01
8/12/2011	7:20:32	21.25	7.93	89.4	6.89	0.01
8/12/2011	7:30:32	21.25	7.93	89.4	6.9	0.01
8/12/2011	7:40:32	21.25	7.93	89.4	6.89	0.01
8/12/2011	7:50:32	21.24	7.93	89.4	6.9	0.01
8/12/2011	8:00:32	21.24	7.93	89.3	6.9	0.01
8/12/2011	8:10:32	21.24	7.94	89.4	6.9	0.01
8/12/2011	8:20:32	21.24	7.93	89.4	6.9	0.01
8/12/2011	8:30:32	21.25	7.93	89.4	6.9	0.01
8/12/2011	8:40:32	21.25	7.94	89.5	6.9	0.01
8/12/2011	8:50:32	21.26	7.93	89.4	6.9	0.01
8/12/2011	9:00:32	21.26	7.93	89.4	6.9	0.01
8/12/2011	9:10:32	21.26	7.93	89.4	6.9	0.01
8/12/2011	9:20:32	21.26	7.93	89.4	6.9	0.01
8/12/2011	9:30:32	21.26	7.92	89.3	6.9	0.01
8/12/2011	9:40:32	21.27	7.92	89.3	6.9	0.01
8/12/2011	9:50:32	21.27	7.92	89.3	6.9	0.01
8/12/2011	10:00:32	21.27	7.92	89.3	6.89	0.01
8/12/2011	10:10:32	21.28	7.92	89.3	6.9	0.01
8/12/2011	10:20:32	21.29	7.93	89.4	6.89	0.01
8/12/2011	10:30:32	21.3	7.92	89.4	6.89	0.01
8/12/2011	10:40:32	21.3	7.93	89.4	6.9	0.01
8/12/2011	10:50:32	21.31	7.92	89.3	6.9	0.01
8/12/2011	11:00:32	21.31	7.92	89.4	6.9	0.01
8/12/2011	11:10:32	21.32	7.92	89.4	6.9	0.01
8/12/2011	11:20:32	21.33	7.91	89.3	6.9	0.01
8/12/2011	11:30:32	21.35	7.92	89.4	6.9	0.01
8/12/2011	11:40:32	21.36	7.92	89.4	6.89	0.01
8/12/2011	11:50:32	21.37	7.91	89.4	6.9	0.01
8/12/2011	12:00:31	21.38	7.91	89.4	6.9	0.01
8/12/2011	12:10:32	21.39	7.92	89.5	6.9	0.01
8/12/2011	12:20:32	21.4	7.91	89.4	6.9	0.01
8/12/2011	12:30:32	21.41	7.91	89.4	6.9	0.01
8/12/2011	12:40:32	21.41	7.9	89.4	6.9	0.01
8/12/2011	12:50:32	21.42	7.9	89.4	6.9	0.01
8/12/2011	13:00:32	21.43	7.9	89.4	6.89	0.01
8/12/2011	13:10:32	21.44	7.9	89.4	6.89	0.01
8/12/2011	13:20:32	21.44	7.9	89.4	6.9	0.01
8/12/2011	13:30:32	21.45	7.9	89.5	6.9	0.01
8/12/2011	13:40:32	21.46	7.91	89.5	6.9	0.01
8/12/2011	13:50:32	21.47	7.91	89.5	6.9	0.01
8/12/2011	14:00:32	21.47	7.9	89.4	6.9	0.01
8/12/2011	14:10:32	21.48	7.9	89.4	6.9	0.01
8/12/2011	14:20:32	21.49	7.91	89.6	6.89	0.01
8/12/2011	14:30:32	21.5	7.9	89.5	6.89	0.01
8/12/2011	14:40:32	21.5	7.89	89.4	6.9	0.01
8/12/2011	14:50:32	21.51	7.9	89.5	6.89	0.01
8/12/2011	15:00:32	21.52	7.9	89.5	6.9	0.01
8/12/2011	15:10:32	21.52	7.91	89.6	6.9	0.01
8/12/2011	15:20:32	21.53	7.89	89.5	6.9	0.01
8/12/2011	15:30:32	21.54	7.89	89.4	6.89	0.01
8/12/2011	15:40:32	21.54	7.89	89.4	6.89	0.01
8/12/2011	15:50:32	21.55	7.9	89.5	6.9	0.01
8/12/2011	16:00:32	21.56	7.9	89.5	6.89	0.01
8/12/2011	16:10:31	21.56	7.89	89.5	6.89	0.01
8/12/2011	16:20:32	21.57	7.89	89.4	6.89	0.01
8/12/2011	16:30:32	21.57	7.9	89.6	6.89	0.01
8/12/2011	16:40:32	21.58	7.89	89.5	6.9	0.01
8/12/2011	16:50:32	21.58	7.89	89.5	6.89	0.01
8/12/2011	17:00:32	21.59	7.89	89.5	6.89	0.01
8/12/2011	17:10:32	21.6	7.89	89.5	6.89	0.01
8/12/2011	17:20:32	21.6	7.88	89.5	6.89	0.01
8/12/2011	17:30:32	21.61	7.89	89.5	6.9	0.01
8/12/2011	17:40:32	21.61	7.89	89.5	6.89	0.01
8/12/2011	17:50:32	21.62	7.89	89.5	6.89	0.01
8/12/2011	18:00:32	21.62	7.88	89.4	6.89	0.01
8/12/2011	18:10:32	21.62	7.89	89.6	6.89	0.01
8/12/2011	18:20:32	21.63	7.88	89.5	6.89	0.01
8/12/2011	18:30:32	21.63	7.88	89.5	6.88	0.01
8/12/2011	18:40:32	21.63	7.88	89.5	6.89	0.01
8/12/2011	18:50:32	21.63	7.88	89.5	6.89	0.01
8/12/2011	19:00:32	21.64	7.88	89.5	6.89	0.01
8/12/2011	19:10:32	21.64	7.88	89.5	6.88	0.01
8/12/2011	19:20:32	21.65	7.88	89.5	6.88	0.01
8/12/2011	19:30:32	21.65	7.88	89.5	6.88	0.01
8/12/2011	19:40:32	21.65	7.88	89.6	6.89	0.01
8/12/2011	19:50:32	21.66	7.88	89.5	6.89	0.01
8/12/2011	20:00:31	21.66	7.88	89.6	6.89	0.01
