Date	Time	Temp	ODO Conc	ODO%	pH	Salinity
8/9/2011	8:20:24	20.78	8.01	89.5	6	0.01
8/9/2011	8:30:24	20.77	8.01	89.5	6	0.01
8/9/2011	8:40:24	20.76	8.01	89.4	6	0.01
8/9/2011	8:50:24	20.76	8.01	89.5	6	0.01
8/9/2011	9:00:24	20.75	8.01	89.4	6	0.01
8/9/2011	9:10:24	20.75	8.01	89.4	6	0.01
8/9/2011	9:20:24	20.74	8.01	89.4	6	0.01
8/9/2011	9:30:24	20.74	8.01	89.4	6	0.01
8/9/2011	9:40:24	20.73	8.01	89.4	6	0.01
8/9/2011	9:50:24	20.73	8.01	89.4	6	0.01
8/9/2011	10:00:24	20.73	8.01	89.4	6	0.01
8/9/2011	10:10:24	20.72	8.01	89.4	6	0.01
8/9/2011	10:20:24	20.72	8.01	89.3	6	0.01
8/9/2011	10:30:24	20.72	8.01	89.3	6	0.01
8/9/2011	10:40:24	20.71	8.01	89.3	6	0.01
8/9/2011	10:50:24	20.71	8.01	89.3	6	0.01
8/9/2011	11:00:24	20.71	8.01	89.3	6	0.01
8/9/2011	11:10:24	20.71	8.01	89.3	6	0.01
8/9/2011	11:20:24	20.7	8.01	89.3	6	0.01
8/9/2011	11:30:24	20.7	8	89.2	6	0.01
8/9/2011	11:40:24	20.7	8.01	89.3	6	0.01
8/9/2011	11:50:24	20.7	8.01	89.3	6	0.01
8/9/2011	12:00:24	20.7	8	89.2	6	0.01
8/9/2011	12:10:24	20.7	8	89.2	6	0.01
8/9/2011	12:20:24	20.7	8	89.2	5.99	0.01
8/9/2011	12:30:24	20.7	7.99	89.1	5.99	0.01
8/9/2011	12:40:24	20.7	7.99	89.1	5.99	0.01
8/9/2011	12:50:24	20.7	7.99	89.1	5.99	0.01
8/9/2011	13:00:24	20.7	7.98	89	5.99	0.01
8/9/2011	13:10:24	20.7	7.98	89	5.99	0.01
8/9/2011	13:20:24	20.69	7.99	89	5.99	0.01
8/9/2011	13:30:24	20.69	7.98	89	5.99	0.01
8/9/2011	13:40:24	20.69	7.98	89	5.99	0.01
8/9/2011	13:50:24	20.69	7.98	89	5.99	0.01
8/9/2011	14:00:24	20.69	7.99	89	5.99	0.01
8/9/2011	14:10:24	20.69	7.98	89	5.99	0.01
8/9/2011	14:20:24	20.69	7.98	89	5.99	0.01
8/9/2011	14:30:24	20.69	7.98	89	5.99	0.01
8/9/2011	14:40:24	20.69	7.99	89	5.99	0.01
8/9/2011	14:50:24	20.7	7.97	88.9	5.99	0.01
8/9/2011	15:00:24	20.7	7.98	88.9	5.99	0.01
8/9/2011	15:10:24	20.7	7.97	88.9	5.99	0.01
8/9/2011	15:20:24	20.7	7.97	88.9	5.99	0.01
8/9/2011	15:30:24	20.7	7.96	88.8	5.99	0.01
8/9/2011	15:40:24	20.71	7.97	88.9	5.99	0.01
8/9/2011	15:50:24	20.71	7.96	88.8	5.99	0.01
8/9/2011	16:00:24	20.71	7.97	88.8	5.99	0.01
8/9/2011	16:10:24	20.71	7.96	88.8	5.99	0.01
8/9/2011	16:20:24	20.71	7.96	88.8	5.99	0.01
8/9/2011	16:30:24	20.71	7.96	88.7	5.99	0.01
8/9/2011	16:40:24	20.71	7.96	88.8	5.99	0.01
8/9/2011	16:50:24	20.71	7.95	88.7	5.99	0.01
8/9/2011	17:00:24	20.71	7.95	88.7	5.99	0.01
8/9/2011	17:10:24	20.71	7.95	88.6	5.99	0.01
8/9/2011	17:20:24	20.71	7.94	88.6	5.99	0.01
8/9/2011	17:30:24	20.72	7.95	88.6	5.99	0.01
8/9/2011	17:40:24	20.72	7.95	88.6	5.99	0.01
8/9/2011	17:50:24	20.72	7.94	88.6	5.99	0.01
8/9/2011	18:00:24	20.72	7.94	88.6	5.99	0.01
8/9/2011	18:10:24	20.72	7.94	88.6	5.99	0.01
8/9/2011	18:20:24	20.72	7.94	88.6	5.99	0.01
8/9/2011	18:30:24	20.72	7.93	88.5	5.99	0.01
8/9/2011	18:40:24	20.72	7.94	88.6	5.99	0.01
8/9/2011	18:50:24	20.72	7.94	88.5	5.99	0.01
8/9/2011	19:00:24	20.72	7.94	88.5	5.99	0.01
8/9/2011	19:10:24	20.71	7.94	88.6	5.99	0.01
8/9/2011	19:20:24	20.71	7.94	88.6	5.99	0.01
8/9/2011	19:30:24	20.7	7.95	88.6	5.99	0.01
8/9/2011	19:40:24	20.7	7.96	88.7	5.99	0.01
8/9/2011	19:50:24	20.69	7.96	88.8	5.99	0.01
8/9/2011	20:00:24	20.69	7.96	88.8	5.99	0.01
8/9/2011	20:10:24	20.68	7.97	88.9	5.99	0.01
8/9/2011	20:20:24	20.68	7.98	88.9	5.99	0.01
8/9/2011	20:30:24	20.67	7.98	88.9	5.99	0.01
8/9/2011	20:40:24	20.67	7.98	88.9	5.99	0.01
8/9/2011	20:50:24	20.66	7.98	88.9	5.99	0.01
8/9/2011	21:00:24	20.65	7.98	88.9	5.99	0.01
8/9/2011	21:10:24	20.65	7.98	88.9	5.99	0.01
8/9/2011	21:20:24	20.64	7.99	89	5.99	0.01
8/9/2011	21:30:24	20.64	7.99	89	5.99	0.01
8/9/2011	21:40:24	20.63	7.99	89	5.99	0.01
8/9/2011	21:50:24	20.62	7.99	89	5.99	0.01
8/9/2011	22:00:24	20.62	7.99	89	5.99	0.01
8/9/2011	22:10:24	20.61	7.99	89	5.99	0.01
8/9/2011	22:20:24	20.6	7.99	89	5.99	0.01
8/9/2011	22:30:24	20.6	7.99	89	5.99	0.01
8/9/2011	22:40:24	20.59	7.99	88.9	5.99	0.01
8/9/2011	22:50:24	20.59	8	89	5.99	0.01
8/9/2011	23:00:24	20.58	8	89	5.99	0.01
8/9/2011	23:10:24	20.57	7.99	88.9	5.99	0.01
8/9/2011	23:20:24	20.57	8	88.9	5.99	0.01
8/9/2011	23:30:24	20.56	8	89	5.99	0.01
8/9/2011	23:40:24	20.55	8	88.9	5.99	0.01
8/9/2011	23:50:24	20.55	8	89	5.99	0.01
8/10/2011	0:00:24	20.54	8	89	5.99	0.01
8/10/2011	0:10:24	20.54	8.01	89	5.99	0.01
8/10/2011	0:20:24	20.53	8	89	5.99	0.01
8/10/2011	0:30:24	20.52	8.01	89	5.99	0.01
8/10/2011	0:40:24	20.52	8.01	89	5.99	0.01
8/10/2011	0:50:24	20.51	8.01	89	5.99	0.01
8/10/2011	1:00:24	20.51	8.01	89	5.99	0.01
8/10/2011	1:10:24	20.5	8.01	89	5.99	0.01
8/10/2011	1:20:24	20.5	8.01	89	5.99	0.01
8/10/2011	1:30:24	20.49	8.01	89	5.99	0.01
8/10/2011	1:40:24	20.49	8.01	89	5.99	0.01
8/10/2011	1:50:24	20.48	8.02	89	5.99	0.01
8/10/2011	2:00:24	20.48	8.01	89	5.99	0.01
8/10/2011	2:10:24	20.47	8.01	88.9	5.99	0.01
8/10/2011	2:20:24	20.47	8.02	89	5.99	0.01
8/10/2011	2:30:24	20.46	8.01	88.9	5.99	0.01
8/10/2011	2:40:24	20.45	8.02	88.9	5.99	0.01
8/10/2011	2:50:24	20.45	8.02	89	5.99	0.01
8/10/2011	3:00:24	20.44	8.01	88.9	5.99	0.01
8/10/2011	3:10:24	20.44	8.02	88.9	5.99	0.01
8/10/2011	3:20:24	20.43	8.02	88.9	5.99	0.01
8/10/2011	3:30:24	20.43	8.02	88.9	5.99	0.01
8/10/2011	3:40:24	20.42	8.02	88.9	5.99	0.01
8/10/2011	3:50:24	20.41	8.02	88.9	5.99	0.01
8/10/2011	4:00:24	20.41	8.02	88.9	5.99	0.01
8/10/2011	4:10:24	20.4	8.02	88.9	5.99	0.01
8/10/2011	4:20:24	20.4	8.02	88.9	5.99	0.01
8/10/2011	4:30:24	20.39	8.01	88.8	5.99	0.01
8/10/2011	4:40:24	20.38	8.02	88.8	5.99	0.01
8/10/2011	4:50:24	20.38	8.02	88.8	5.99	0.01
8/10/2011	5:00:24	20.37	8.02	88.8	5.99	0.01
8/10/2011	5:10:24	20.37	8.02	88.8	5.99	0.01
8/10/2011	5:20:24	20.36	8.02	88.8	5.99	0.01
8/10/2011	5:30:24	20.35	8.02	88.8	5.99	0.01
8/10/2011	5:40:24	20.35	8.02	88.8	5.99	0.01
8/10/2011	5:50:24	20.34	8.02	88.8	5.99	0.01
8/10/2011	6:00:24	20.33	8.03	88.8	5.99	0.01
8/10/2011	6:10:24	20.33	8.02	88.8	5.99	0.01
8/10/2011	6:20:24	20.32	8.02	88.8	5.99	0.01
8/10/2011	6:30:24	20.31	8.02	88.8	5.99	0.01
8/10/2011	6:40:24	20.31	8.02	88.8	5.99	0.01
8/10/2011	6:50:24	20.3	8.03	88.8	5.99	0.01
8/10/2011	7:00:24	20.29	8.03	88.8	5.99	0.01
8/10/2011	7:10:24	20.28	8.03	88.8	5.99	0.01
8/10/2011	7:20:24	20.28	8.02	88.7	5.99	0.01
8/10/2011	7:30:24	20.27	8.02	88.7	5.99	0.01
8/10/2011	7:40:24	20.26	8.03	88.7	5.99	0.01
8/10/2011	7:50:24	20.26	8.02	88.7	5.99	0.01
8/10/2011	8:00:24	20.25	8.02	88.7	5.99	0.01
8/10/2011	8:10:24	20.24	8.02	88.7	5.99	0.01
8/10/2011	8:20:24	20.24	8.02	88.7	5.99	0.01
8/10/2011	8:30:24	20.23	8.02	88.6	5.98	0.01
8/10/2011	8:40:24	20.23	8.02	88.6	5.98	0.01
8/10/2011	8:50:24	20.22	8.02	88.6	5.98	0.01
8/10/2011	9:00:24	20.22	8.03	88.6	5.98	0.01
8/10/2011	9:10:24	20.22	8.02	88.6	5.98	0.01
8/10/2011	9:20:24	20.22	8.02	88.6	5.98	0.01
8/10/2011	9:30:24	20.21	8.02	88.6	5.98	0.01
8/10/2011	9:40:24	20.21	8.02	88.6	5.98	0.01
8/10/2011	9:50:24	20.21	8.02	88.6	5.98	0.01
8/10/2011	10:00:24	20.22	8.02	88.5	5.98	0.01
8/10/2011	10:10:24	20.22	8.01	88.5	5.98	0.01
8/10/2011	10:20:24	20.22	8.01	88.5	5.98	0.01
8/10/2011	10:30:24	20.23	8	88.4	5.98	0.01
8/10/2011	10:40:24	20.23	8	88.3	5.98	0.01
8/10/2011	10:50:24	20.23	8	88.4	5.98	0.01
8/10/2011	11:00:24	20.24	7.99	88.3	5.98	0.01
8/10/2011	11:10:24	20.24	8	88.4	5.98	0.01
8/10/2011	11:20:24	20.25	7.99	88.4	5.98	0.01
8/10/2011	11:30:24	20.26	8	88.4	5.98	0.01
8/10/2011	11:40:24	20.27	7.99	88.4	5.98	0.01
8/10/2011	11:50:24	20.28	8	88.4	5.98	0.01
8/10/2011	12:00:24	20.28	7.98	88.3	5.98	0.01
8/10/2011	12:10:24	20.29	7.98	88.3	5.98	0.01
8/10/2011	12:20:24	20.3	7.98	88.3	5.98	0.01
8/10/2011	12:30:24	20.3	7.98	88.3	5.98	0.01
8/10/2011	12:40:24	20.31	7.98	88.3	5.98	0.01
8/10/2011	12:50:24	20.31	7.97	88.2	5.98	0.01
8/10/2011	13:00:24	20.32	7.97	88.2	5.98	0.01
8/10/2011	13:10:24	20.32	7.97	88.2	5.98	0.01
8/10/2011	13:20:24	20.33	7.97	88.2	5.98	0.01
8/10/2011	13:30:24	20.33	7.97	88.3	5.98	0.01
8/10/2011	13:40:24	20.34	7.97	88.2	5.98	0.01
8/10/2011	13:50:24	20.34	7.97	88.3	5.98	0.01
8/10/2011	14:00:24	20.35	7.97	88.3	5.98	0.01
8/10/2011	14:10:24	20.36	7.97	88.3	5.98	0.01
8/10/2011	14:20:24	20.36	7.97	88.2	5.98	0.01
8/10/2011	14:30:24	20.37	7.97	88.3	5.98	0.01
8/10/2011	14:40:24	20.37	7.97	88.2	5.98	0.01
8/10/2011	14:50:24	20.38	7.97	88.3	5.98	0.01
8/10/2011	15:00:24	20.39	7.97	88.3	5.98	0.01
8/10/2011	15:10:24	20.4	7.97	88.3	5.98	0.01
8/10/2011	15:20:24	20.4	7.97	88.3	5.98	0.01
8/10/2011	15:30:24	20.41	7.96	88.3	5.98	0.01
8/10/2011	15:40:24	20.42	7.97	88.3	5.98	0.01
8/10/2011	15:50:24	20.43	7.97	88.4	5.98	0.01
8/10/2011	16:00:24	20.44	7.96	88.3	5.98	0.01
8/10/2011	16:10:24	20.45	7.96	88.3	5.98	0.01
8/10/2011	16:20:24	20.46	7.96	88.3	5.98	0.01
8/10/2011	16:30:24	20.47	7.96	88.3	5.98	0.01
8/10/2011	16:40:24	20.48	7.96	88.3	5.98	0.01
8/10/2011	16:50:24	20.48	7.96	88.3	5.98	0.01
8/10/2011	17:00:24	20.49	7.96	88.4	5.98	0.01
8/10/2011	17:10:24	20.5	7.95	88.3	5.98	0.01
8/10/2011	17:20:24	20.51	7.95	88.3	5.98	0.01
8/10/2011	17:30:24	20.51	7.95	88.3	5.98	0.01
8/10/2011	17:40:24	20.52	7.95	88.3	5.98	0.01
8/10/2011	17:50:24	20.53	7.95	88.3	5.98	0.01
8/10/2011	18:00:24	20.53	7.95	88.3	5.98	0.01
8/10/2011	18:10:24	20.54	7.94	88.3	5.98	0.01
8/10/2011	18:20:24	20.54	7.94	88.3	5.98	0.01
8/10/2011	18:30:24	20.55	7.94	88.3	5.98	0.01
8/10/2011	18:40:24	20.55	7.94	88.2	5.98	0.01
8/10/2011	18:50:24	20.56	7.94	88.2	5.98	0.01
8/10/2011	19:00:24	20.56	7.93	88.2	5.98	0.01
8/10/2011	19:10:24	20.57	7.93	88.2	5.98	0.01
8/10/2011	19:20:24	20.57	7.93	88.2	5.98	0.01
8/10/2011	19:30:24	20.57	7.93	88.2	5.98	0.01
8/10/2011	19:40:24	20.58	7.93	88.2	5.98	0.01
8/10/2011	19:50:24	20.58	7.93	88.2	5.98	0.01
8/10/2011	20:00:24	20.58	7.92	88.1	5.98	0.01
8/10/2011	20:10:24	20.58	7.92	88.2	5.98	0.01
8/10/2011	20:20:24	20.59	7.92	88.2	5.98	0.01
8/10/2011	20:30:24	20.59	7.93	88.2	5.98	0.01
8/10/2011	20:40:24	20.59	7.92	88.2	5.98	0.01
8/10/2011	20:50:24	20.59	7.92	88.1	5.98	0.01
8/10/2011	21:00:24	20.59	7.92	88.1	5.98	0.01
8/10/2011	21:10:24	20.59	7.93	88.2	5.98	0.01
8/10/2011	21:20:24	20.59	7.92	88.2	5.98	0.01
8/10/2011	21:30:24	20.59	7.93	88.2	5.98	0.01
8/10/2011	21:40:24	20.59	7.93	88.2	5.98	0.01
8/10/2011	21:50:24	20.59	7.93	88.2	5.98	0.01
8/10/2011	22:00:24	20.59	7.93	88.3	5.97	0.01
8/10/2011	22:10:24	20.59	7.93	88.2	5.97	0.01
8/10/2011	22:20:24	20.59	7.93	88.3	5.97	0.01
8/10/2011	22:30:24	20.59	7.93	88.3	5.97	0.01
8/10/2011	22:40:24	20.59	7.93	88.3	5.97	0.01
8/10/2011	22:50:24	20.59	7.94	88.3	5.97	0.01
8/10/2011	23:00:24	20.59	7.94	88.3	5.97	0.01
8/10/2011	23:10:24	20.59	7.94	88.3	5.97	0.01
8/10/2011	23:20:24	20.59	7.94	88.4	5.97	0.01
8/10/2011	23:30:24	20.59	7.94	88.3	5.97	0.01
8/10/2011	23:40:24	20.58	7.94	88.4	5.97	0.01
8/10/2011	23:50:24	20.58	7.95	88.4	5.97	0.01
8/11/2011	0:00:24	20.58	7.95	88.4	5.97	0.01
8/11/2011	0:10:24	20.58	7.95	88.4	5.97	0.01
8/11/2011	0:20:24	20.57	7.95	88.5	5.97	0.01
8/11/2011	0:30:24	20.57	7.96	88.5	5.97	0.01
8/11/2011	0:40:24	20.57	7.96	88.5	5.97	0.01
8/11/2011	0:50:24	20.57	7.96	88.5	5.97	0.01
8/11/2011	1:00:24	20.57	7.96	88.5	5.97	0.01
8/11/2011	1:10:24	20.56	7.96	88.6	5.97	0.01
8/11/2011	1:20:24	20.56	7.97	88.6	5.97	0.01
8/11/2011	1:30:24	20.56	7.97	88.6	5.97	0.01
8/11/2011	1:40:24	20.56	7.97	88.6	5.97	0.01
8/11/2011	1:50:24	20.55	7.97	88.6	5.97	0.01
8/11/2011	2:00:24	20.55	7.97	88.6	5.97	0.01
8/11/2011	2:10:24	20.55	7.97	88.6	5.97	0.01
8/11/2011	2:20:24	20.54	7.98	88.7	5.97	0.01
8/11/2011	2:30:24	20.54	7.97	88.6	5.97	0.01
8/11/2011	2:40:24	20.54	7.97	88.6	5.97	0.01
8/11/2011	2:50:24	20.53	7.97	88.6	5.97	0.01
8/11/2011	3:00:24	20.53	7.97	88.6	5.97	0.01
8/11/2011	3:10:24	20.53	7.97	88.6	5.97	0.01
8/11/2011	3:20:24	20.52	7.97	88.6	5.97	0.01
8/11/2011	3:30:24	20.52	7.97	88.5	5.97	0.01
8/11/2011	3:40:24	20.52	7.97	88.6	5.97	0.01
8/11/2011	3:50:24	20.51	7.97	88.6	5.97	0.01
8/11/2011	4:00:24	20.51	7.97	88.6	5.97	0.01
8/11/2011	4:10:24	20.51	7.97	88.6	5.97	0.01
8/11/2011	4:20:24	20.5	7.97	88.5	5.97	0.01
8/11/2011	4:30:24	20.5	7.98	88.6	5.97	0.01
8/11/2011	4:40:24	20.49	7.97	88.5	5.97	0.01
8/11/2011	4:50:24	20.49	7.98	88.6	5.97	0.01
8/11/2011	5:00:24	20.49	7.98	88.6	5.97	0.01
8/11/2011	5:10:24	20.48	7.98	88.6	5.97	0.01
8/11/2011	5:20:24	20.48	7.98	88.6	5.97	0.01
8/11/2011	5:30:24	20.47	7.98	88.6	5.97	0.01
8/11/2011	5:40:24	20.47	7.98	88.6	5.97	0.01
8/11/2011	5:50:24	20.46	7.98	88.6	5.97	0.01
8/11/2011	6:00:24	20.46	7.98	88.6	5.97	0.01
8/11/2011	6:10:24	20.46	7.99	88.6	5.97	0.01
8/11/2011	6:20:24	20.45	7.99	88.6	5.97	0.01
8/11/2011	6:30:24	20.45	7.99	88.6	5.97	0.01
8/11/2011	6:40:24	20.44	7.99	88.6	5.97	0.01
8/11/2011	6:50:24	20.44	7.99	88.6	5.97	0.01
8/11/2011	7:00:24	20.43	7.99	88.6	5.97	0.01
8/11/2011	7:10:24	20.43	7.99	88.6	5.97	0.01
8/11/2011	7:20:24	20.42	7.99	88.6	5.97	0.01
8/11/2011	7:30:24	20.42	7.99	88.6	5.97	0.01
8/11/2011	7:40:24	20.41	7.99	88.6	5.96	0.01
8/11/2011	7:50:24	20.41	7.99	88.6	5.97	0.01
8/11/2011	8:00:24	20.41	7.99	88.6	5.97	0.01
8/11/2011	8:10:24	20.4	7.99	88.5	5.96	0.01
8/11/2011	8:20:24	20.39	7.99	88.5	5.97	0.01
8/11/2011	8:30:24	20.38	7.99	88.6	5.97	0.01
8/11/2011	8:40:24	20.38	7.99	88.5	5.97	0.01
8/11/2011	8:50:24	20.38	7.99	88.5	5.97	0.01
8/11/2011	9:00:24	20.37	7.99	88.6	5.96	0.01
8/11/2011	9:10:24	20.37	7.99	88.5	5.96	0.01
8/11/2011	9:20:24	20.37	7.99	88.5	5.96	0.01
8/11/2011	9:30:24	20.36	7.99	88.5	5.96	0.01
8/11/2011	9:40:24	20.36	7.99	88.5	5.96	0.01
8/11/2011	9:50:24	20.36	7.99	88.5	5.96	0.01
8/11/2011	10:00:24	20.36	7.98	88.4	5.96	0.01
8/11/2011	10:10:24	20.36	7.99	88.4	5.96	0.01
8/11/2011	10:20:24	20.36	7.99	88.5	5.96	0.01
8/11/2011	10:30:24	20.36	7.99	88.5	5.96	0.01
8/11/2011	10:40:24	20.36	7.98	88.4	5.96	0.01
8/11/2011	10:50:24	20.36	7.98	88.4	5.96	0.01
8/11/2011	11:00:24	20.37	7.97	88.3	5.96	0.01
8/11/2011	11:10:24	20.37	7.97	88.3	5.96	0.01
8/11/2011	11:20:24	20.37	7.97	88.3	5.96	0.01
8/11/2011	11:30:24	20.38	7.96	88.2	5.96	0.01
8/11/2011	11:40:24	20.38	7.96	88.3	5.97	0.01
8/11/2011	11:50:24	20.39	7.97	88.3	5.96	0.01
8/11/2011	12:00:24	20.39	7.96	88.3	5.97	0.01
8/11/2011	12:10:24	20.4	7.96	88.2	5.97	0.01
8/11/2011	12:20:24	20.4	7.96	88.2	5.97	0.01
8/11/2011	12:30:24	20.41	7.96	88.2	5.97	0.01
8/11/2011	12:40:24	20.41	7.96	88.2	5.97	0.01
8/11/2011	12:50:24	20.42	7.95	88.2	5.97	0.01
8/11/2011	13:00:24	20.42	7.96	88.2	5.97	0.01
8/11/2011	13:10:24	20.42	7.95	88.2	5.97	0.01
8/11/2011	13:20:24	20.43	7.95	88.2	5.97	0.01
8/11/2011	13:30:24	20.43	7.95	88.2	5.97	0.01
8/11/2011	13:40:24	20.43	7.95	88.2	5.97	0.01
8/11/2011	13:50:24	20.44	7.95	88.2	5.97	0.01
8/11/2011	14:00:24	20.44	7.95	88.2	5.97	0.01
8/11/2011	14:10:24	20.45	7.95	88.2	5.97	0.01
8/11/2011	14:20:24	20.45	7.95	88.2	5.97	0.01
8/11/2011	14:30:24	20.46	7.95	88.3	5.97	0.01
8/11/2011	14:40:24	20.47	7.95	88.2	5.97	0.01
8/11/2011	14:50:24	20.47	7.95	88.2	5.97	0.01
8/11/2011	15:00:24	20.48	7.95	88.3	5.97	0.01
8/11/2011	15:10:24	20.49	7.95	88.3	5.97	0.01
8/11/2011	15:20:24	20.49	7.94	88.2	5.97	0.01
8/11/2011	15:30:24	20.5	7.95	88.3	5.97	0.01
8/11/2011	15:40:24	20.51	7.94	88.2	5.97	0.01
8/11/2011	15:50:24	20.52	7.95	88.3	5.97	0.01
8/11/2011	16:00:24	20.53	7.95	88.3	5.97	0.01
8/11/2011	16:10:24	20.55	7.94	88.3	5.97	0.01
8/11/2011	16:20:24	20.56	7.94	88.3	5.97	0.01
8/11/2011	16:30:24	20.57	7.94	88.3	5.97	0.01
8/11/2011	16:40:24	20.58	7.94	88.3	5.97	0.01
8/11/2011	16:50:24	20.6	7.94	88.4	5.97	0.01
8/11/2011	17:00:24	20.61	7.94	88.4	5.97	0.01
8/11/2011	17:10:24	20.62	7.93	88.3	5.97	0.01
8/11/2011	17:20:24	20.63	7.94	88.4	5.97	0.01
8/11/2011	17:30:24	20.64	7.94	88.4	5.97	0.01
8/11/2011	17:40:24	20.65	7.93	88.3	5.97	0.01
8/11/2011	17:50:24	20.66	7.93	88.3	5.97	0.01
8/11/2011	18:00:24	20.68	7.92	88.3	5.97	0.01
8/11/2011	18:10:24	20.69	7.93	88.4	5.97	0.01
8/11/2011	18:20:24	20.7	7.92	88.3	5.97	0.01
8/11/2011	18:30:24	20.71	7.92	88.4	5.97	0.01
8/11/2011	18:40:24	20.72	7.92	88.3	5.97	0.01
8/11/2011	18:50:24	20.73	7.92	88.4	5.97	0.01
8/11/2011	19:00:24	20.74	7.91	88.3	5.97	0.01
8/11/2011	19:10:24	20.75	7.91	88.3	5.97	0.01
8/11/2011	19:20:24	20.76	7.91	88.3	5.97	0.01
8/11/2011	19:30:24	20.77	7.91	88.3	5.97	0.01
8/11/2011	19:40:24	20.78	7.9	88.3	5.97	0.01
8/11/2011	19:50:24	20.79	7.9	88.2	5.97	0.01
8/11/2011	20:00:24	20.8	7.9	88.3	5.97	0.01
8/11/2011	20:10:24	20.81	7.9	88.3	5.97	0.01
8/11/2011	20:20:24	20.82	7.9	88.3	5.97	0.01
8/11/2011	20:30:24	20.82	7.9	88.3	5.97	0.01
8/11/2011	20:40:24	20.83	7.9	88.3	5.97	0.01
8/11/2011	20:50:24	20.84	7.9	88.3	5.97	0.01
8/11/2011	21:00:24	20.85	7.9	88.4	5.97	0.01
8/11/2011	21:10:24	20.86	7.9	88.3	5.97	0.01
8/11/2011	21:20:24	20.88	7.9	88.4	5.97	0.01
8/11/2011	21:30:24	20.89	7.9	88.4	5.97	0.01
8/11/2011	21:40:24	20.89	7.9	88.4	5.97	0.01
8/11/2011	21:50:24	20.9	7.89	88.4	5.97	0.01
8/11/2011	22:00:24	20.91	7.9	88.4	5.97	0.01
8/11/2011	22:10:24	20.92	7.9	88.4	5.97	0.01
8/11/2011	22:20:24	20.93	7.9	88.4	5.97	0.01
8/11/2011	22:30:24	20.94	7.89	88.4	5.97	0.01
8/11/2011	22:40:24	20.94	7.89	88.4	5.97	0.01
8/11/2011	22:50:24	20.95	7.88	88.3	5.97	0.01
8/11/2011	23:00:24	20.96	7.89	88.4	5.97	0.01
8/11/2011	23:10:24	20.97	7.89	88.5	5.97	0.01
8/11/2011	23:20:24	20.98	7.89	88.5	5.97	0.01
8/11/2011	23:30:24	20.99	7.89	88.5	5.97	0.01
8/11/2011	23:40:24	21	7.89	88.4	5.97	0.01
8/11/2011	23:50:24	21.01	7.89	88.5	5.97	0.01
8/12/2011	0:00:24	21.02	7.89	88.5	5.97	0.01
8/12/2011	0:10:24	21.03	7.89	88.5	5.97	0.01
8/12/2011	0:20:24	21.03	7.88	88.5	5.97	0.01
8/12/2011	0:30:24	21.04	7.88	88.5	5.97	0.01
8/12/2011	0:40:24	21.05	7.88	88.5	5.97	0.01
8/12/2011	0:50:24	21.05	7.88	88.5	5.97	0.01
8/12/2011	1:00:24	21.06	7.88	88.4	5.97	0.01
8/12/2011	1:10:24	21.06	7.87	88.4	5.97	0.01
8/12/2011	1:20:24	21.07	7.88	88.5	5.97	0.01
8/12/2011	1:30:24	21.07	7.87	88.4	5.97	0.01
8/12/2011	1:40:24	21.08	7.87	88.5	5.97	0.01
8/12/2011	1:50:24	21.09	7.87	88.5	5.97	0.01
8/12/2011	2:00:24	21.1	7.88	88.5	5.97	0.01
8/12/2011	2:10:24	21.1	7.88	88.6	5.96	0.01
8/12/2011	2:20:24	21.11	7.88	88.5	5.96	0.01
8/12/2011	2:30:24	21.11	7.87	88.5	5.96	0.01
8/12/2011	2:40:24	21.12	7.88	88.5	5.96	0.01
8/12/2011	2:50:24	21.12	7.87	88.5	5.96	0.01
8/12/2011	3:00:24	21.12	7.87	88.5	5.96	0.01
8/12/2011	3:10:24	21.12	7.87	88.5	5.96	0.01
8/12/2011	3:20:24	21.12	7.86	88.4	5.96	0.01
8/12/2011	3:30:24	21.12	7.86	88.4	5.96	0.01
8/12/2011	3:40:24	21.12	7.87	88.5	5.96	0.01
8/12/2011	3:50:24	21.12	7.87	88.4	5.96	0.01
8/12/2011	4:00:24	21.12	7.87	88.5	5.96	0.01
8/12/2011	4:10:24	21.13	7.87	88.5	5.96	0.01
8/12/2011	4:20:24	21.13	7.88	88.6	5.96	0.01
8/12/2011	4:30:24	21.14	7.87	88.6	5.96	0.01
8/12/2011	4:40:24	21.14	7.88	88.6	5.96	0.01
8/12/2011	4:50:24	21.14	7.88	88.6	5.96	0.01
8/12/2011	5:00:24	21.14	7.87	88.6	5.96	0.01
8/12/2011	5:10:24	21.14	7.87	88.5	5.96	0.01
8/12/2011	5:20:24	21.14	7.87	88.5	5.96	0.01
8/12/2011	5:30:24	21.14	7.88	88.6	5.96	0.01
8/12/2011	5:40:24	21.13	7.88	88.6	5.96	0.01
8/12/2011	5:50:24	21.13	7.87	88.5	5.96	0.01
8/12/2011	6:00:24	21.13	7.88	88.6	5.96	0.01
8/12/2011	6:10:24	21.13	7.88	88.6	5.96	0.01
8/12/2011	6:20:24	21.13	7.88	88.6	5.96	0.01
8/12/2011	6:30:24	21.13	7.88	88.6	5.96	0.01
8/12/2011	6:40:24	21.14	7.88	88.6	5.96	0.01
8/12/2011	6:50:24	21.14	7.88	88.7	5.96	0.01
8/12/2011	7:00:24	21.15	7.88	88.6	5.96	0.01
8/12/2011	7:10:24	21.15	7.88	88.6	5.96	0.01
8/12/2011	7:20:24	21.14	7.88	88.7	5.96	0.01
8/12/2011	7:30:24	21.14	7.88	88.7	5.96	0.01
